brw-fabl.nfo	-	8819	1	0	0	0
brw-fabl.r00	-	50000000	1	8819	0	1
brw-fabl.r01	-	50000000	1	50008819	0	49
brw-fabl.r02	-	50000000	1	100008819	0	97
brw-fabl.r03	-	50000000	1	150008819	0	145
brw-fabl.r04	-	50000000	1	200008819	0	193
brw-fabl.r05	-	50000000	1	250008819	0	241
brw-fabl.r06	-	50000000	1	300008819	0	289
brw-fabl.r07	-	50000000	1	350008819	0	337
brw-fabl.r08	-	50000000	1	400008819	0	385
brw-fabl.r09	-	50000000	1	450008819	0	433
brw-fabl.r10	-	50000000	1	500008819	0	481
brw-fabl.r11	-	50000000	1	12251264	1	12
brw-fabl.r12	-	50000000	1	62251264	1	60
brw-fabl.r13	-	50000000	1	112251264	1	108
brw-fabl.r14	-	50000000	1	162251264	1	156
brw-fabl.r15	-	50000000	1	212251264	1	204
brw-fabl.r16	-	50000000	1	262251264	1	252
brw-fabl.r17	-	50000000	1	312251264	1	300
brw-fabl.r18	-	50000000	1	362251264	1	348
brw-fabl.r19	-	50000000	1	412251264	1	396
brw-fabl.r20	-	50000000	1	462251264	1	444
brw-fabl.r21	-	50000000	1	512251264	1	492
brw-fabl.r22	-	50000000	1	24834176	2	24
brw-fabl.r23	-	50000000	1	74834176	2	72
brw-fabl.r24	-	50000000	1	124834176	2	120
brw-fabl.r25	-	50000000	1	174834176	2	168
brw-fabl.r26	-	50000000	1	224834176	2	216
brw-fabl.r27	-	50000000	1	274834176	2	264
brw-fabl.r28	-	50000000	1	324834176	2	312
brw-fabl.r29	-	50000000	1	374834176	2	360
brw-fabl.r30	-	50000000	1	424834176	2	408
brw-fabl.r31	-	26316591	1	474834176	2	456
brw-fabl.rar	-	50000000	1	501150767	2	482
brw-fabl.sfv	-	759	1	13299840	3	13
