v-inmost.nfo	-	4498	1	0	0	0
v-inmost.r00	-	50000000	1	4498	0	1
v-inmost.r01	-	50000000	1	50004498	0	49
v-inmost.r02	-	50000000	1	100004498	0	97
v-inmost.r03	-	50000000	1	150004498	0	145
v-inmost.r04	-	50000000	1	200004498	0	193
v-inmost.r05	-	50000000	1	250004498	0	241
v-inmost.r06	-	50000000	1	300004498	0	289
v-inmost.r07	-	50000000	1	350004498	0	337
v-inmost.r08	-	50000000	1	400004498	0	385
v-inmost.r09	-	50000000	1	450004498	0	433
v-inmost.r10	-	50000000	1	500004498	0	481
v-inmost.r11	-	50000000	1	12251264	1	12
v-inmost.r12	-	50000000	1	62251264	1	60
v-inmost.r13	-	50000000	1	112251264	1	108
v-inmost.r14	-	50000000	1	162251264	1	156
v-inmost.r15	-	50000000	1	212251264	1	204
v-inmost.r16	-	50000000	1	262251264	1	252
v-inmost.r17	-	50000000	1	312251264	1	300
v-inmost.r18	-	25974158	1	362251264	1	348
v-inmost.rar	-	50000000	1	388225422	1	373
v-inmost.sfv	-	460	1	438225422	1	421
