hr-avdlb.nfo	-	20150	1	0	0	0
hr-avdlb.r00	-	50000000	1	20150	0	1
hr-avdlb.r01	-	50000000	1	50020150	0	49
hr-avdlb.r02	-	50000000	1	100020150	0	97
hr-avdlb.r03	-	50000000	1	150020150	0	145
hr-avdlb.r04	-	50000000	1	200020150	0	193
hr-avdlb.r05	-	50000000	1	250020150	0	241
hr-avdlb.r06	-	50000000	1	300020150	0	289
hr-avdlb.r07	-	50000000	1	350020150	0	337
hr-avdlb.r08	-	50000000	1	400020150	0	385
hr-avdlb.r09	-	50000000	1	450020150	0	433
hr-avdlb.r10	-	50000000	1	500020150	0	481
hr-avdlb.r11	-	50000000	1	12251264	1	12
hr-avdlb.r12	-	50000000	1	62251264	1	60
hr-avdlb.r13	-	50000000	1	112251264	1	108
hr-avdlb.r14	-	50000000	1	162251264	1	156
hr-avdlb.r15	-	50000000	1	212251264	1	204
hr-avdlb.r16	-	50000000	1	262251264	1	252
hr-avdlb.r17	-	50000000	1	312251264	1	300
hr-avdlb.r18	-	50000000	1	362251264	1	348
hr-avdlb.r19	-	50000000	1	412251264	1	396
hr-avdlb.r20	-	50000000	1	462251264	1	444
hr-avdlb.r21	-	50000000	1	512251264	1	492
hr-avdlb.r22	-	50000000	1	24834176	2	24
hr-avdlb.r23	-	50000000	1	74834176	2	72
hr-avdlb.r24	-	50000000	1	124834176	2	120
hr-avdlb.r25	-	50000000	1	174834176	2	168
hr-avdlb.r26	-	50000000	1	224834176	2	216
hr-avdlb.r27	-	50000000	1	274834176	2	264
hr-avdlb.r28	-	50000000	1	324834176	2	312
hr-avdlb.r29	-	50000000	1	374834176	2	360
hr-avdlb.r30	-	50000000	1	424834176	2	408
hr-avdlb.r31	-	50000000	1	474834176	2	456
hr-avdlb.r32	-	50000000	1	524834176	2	504
hr-avdlb.r33	-	50000000	1	37417088	3	36
hr-avdlb.r34	-	50000000	1	87417088	3	84
hr-avdlb.r35	-	50000000	1	137417088	3	132
hr-avdlb.r36	-	50000000	1	187417088	3	180
hr-avdlb.r37	-	50000000	1	237417088	3	228
hr-avdlb.r38	-	50000000	1	287417088	3	276
hr-avdlb.r39	-	50000000	1	337417088	3	324
hr-avdlb.r40	-	50000000	1	387417088	3	372
hr-avdlb.r41	-	50000000	1	437417088	3	420
hr-avdlb.r42	-	50000000	1	487417088	3	468
hr-avdlb.r43	-	50000000	1	0	4	0
hr-avdlb.r44	-	50000000	1	50000000	4	48
hr-avdlb.r45	-	50000000	1	100000000	4	96
hr-avdlb.r46	-	50000000	1	150000000	4	144
hr-avdlb.r47	-	50000000	1	200000000	4	192
hr-avdlb.r48	-	25527562	1	250000000	4	240
hr-avdlb.rar	-	50000000	1	275527562	4	265
hr-avdlb.sfv	-	1150	1	325527562	4	313
Proof	d	0	1	325528712	4	314
Proof/hr-avdlb.jpg	-	160887	1	325528712	4	314
