w-tc.nfo	-	9338	1	0	0	0
w-tc.r00	-	150000000	1	9338	0	1
w-tc.r01	-	150000000	1	150009338	0	145
w-tc.r02	-	150000000	1	300009338	0	289
w-tc.r03	-	150000000	1	450009338	0	433
w-tc.r04	-	150000000	1	62968192	1	61
w-tc.r05	-	150000000	1	212968192	1	205
w-tc.r06	-	150000000	1	362968192	1	349
w-tc.r07	-	150000000	1	512968192	1	493
w-tc.r08	-	150000000	1	125882752	2	121
w-tc.r09	-	150000000	1	275882752	2	265
w-tc.r10	-	150000000	1	425882752	2	409
w-tc.r11	-	150000000	1	38850944	3	38
w-tc.r12	-	150000000	1	188850944	3	182
w-tc.r13	-	150000000	1	338850944	3	326
w-tc.r14	-	150000000	1	488850944	3	470
w-tc.r15	-	150000000	1	101765504	4	98
w-tc.r16	-	150000000	1	251765504	4	242
w-tc.r17	-	150000000	1	401765504	4	386
w-tc.r18	-	150000000	1	14733696	5	15
w-tc.r19	-	150000000	1	164733696	5	159
w-tc.r20	-	150000000	1	314733696	5	303
w-tc.r21	-	150000000	1	464733696	5	447
w-tc.r22	-	150000000	1	77648256	6	75
w-tc.r23	-	150000000	1	227648256	6	219
w-tc.r24	-	150000000	1	377648256	6	363
w-tc.r25	-	150000000	1	527648256	6	507
w-tc.r26	-	150000000	1	140562816	7	135
w-tc.r27	-	150000000	1	290562816	7	279
w-tc.r28	-	150000000	1	440562816	7	423
w-tc.r29	-	150000000	1	53531008	8	52
w-tc.r30	-	150000000	1	203531008	8	196
w-tc.r31	-	150000000	1	353531008	8	340
w-tc.r32	-	150000000	1	503531008	8	484
w-tc.r33	-	150000000	1	116445568	9	112
w-tc.r34	-	150000000	1	266445568	9	256
w-tc.r35	-	150000000	1	416445568	9	400
w-tc.r36	-	150000000	1	29413760	10	29
w-tc.r37	-	150000000	1	179413760	10	173
w-tc.r38	-	150000000	1	329413760	10	317
w-tc.r39	-	150000000	1	479413760	10	461
w-tc.r40	-	150000000	1	92328320	11	89
w-tc.r41	-	150000000	1	242328320	11	233
w-tc.r42	-	150000000	1	392328320	11	377
w-tc.r43	-	150000000	1	5296512	12	6
w-tc.r44	-	150000000	1	155296512	12	150
w-tc.r45	-	150000000	1	305296512	12	294
w-tc.r46	-	150000000	1	455296512	12	438
w-tc.r47	-	150000000	1	68211072	13	66
w-tc.r48	-	150000000	1	218211072	13	210
w-tc.r49	-	150000000	1	368211072	13	354
w-tc.r50	-	150000000	1	518211072	13	498
w-tc.r51	-	150000000	1	131125632	14	126
w-tc.r52	-	150000000	1	281125632	14	270
w-tc.r53	-	150000000	1	431125632	14	414
w-tc.r54	-	150000000	1	44093824	15	43
w-tc.r55	-	150000000	1	194093824	15	187
w-tc.r56	-	150000000	1	344093824	15	331
w-tc.r57	-	150000000	1	494093824	15	475
w-tc.r58	-	150000000	1	107008384	16	103
w-tc.r59	-	150000000	1	257008384	16	247
w-tc.r60	-	150000000	1	407008384	16	391
w-tc.r61	-	150000000	1	19976576	17	20
w-tc.r62	-	150000000	1	169976576	17	164
w-tc.r63	-	150000000	1	319976576	17	308
w-tc.r64	-	150000000	1	469976576	17	452
w-tc.r65	-	150000000	1	82891136	18	80
w-tc.r66	-	150000000	1	232891136	18	224
w-tc.r67	-	150000000	1	382891136	18	368
w-tc.r68	-	150000000	1	532891136	18	512
w-tc.r69	-	150000000	1	145805696	19	140
w-tc.r70	-	150000000	1	295805696	19	284
w-tc.r71	-	150000000	1	445805696	19	428
w-tc.r72	-	150000000	1	58773888	20	57
w-tc.r73	-	150000000	1	208773888	20	201
w-tc.r74	-	86362732	1	358773888	20	345
w-tc.rar	-	150000000	1	445136620	20	428
w-tc.sfv	-	1444	1	57725312	21	56
