l-dptdcv1.nfo	-	1278	1	0	0	0
l-dptdcv1.r00	-	100000000	1	1278	0	1
l-dptdcv1.r01	-	100000000	1	100001278	0	97
l-dptdcv1.r02	-	100000000	1	200001278	0	193
l-dptdcv1.r03	-	100000000	1	300001278	0	289
l-dptdcv1.r04	-	100000000	1	400001278	0	385
l-dptdcv1.r05	-	100000000	1	500001278	0	481
l-dptdcv1.r06	-	100000000	1	62251264	1	60
l-dptdcv1.r07	-	100000000	1	162251264	1	156
l-dptdcv1.r08	-	100000000	1	262251264	1	252
l-dptdcv1.r09	-	100000000	1	362251264	1	348
l-dptdcv1.r10	-	100000000	1	462251264	1	444
l-dptdcv1.r11	-	100000000	1	24502528	2	24
l-dptdcv1.r12	-	100000000	1	124502528	2	120
l-dptdcv1.r13	-	100000000	1	224502528	2	216
l-dptdcv1.r14	-	100000000	1	324502528	2	312
l-dptdcv1.r15	-	100000000	1	424502528	2	408
l-dptdcv1.r16	-	100000000	1	524502528	2	504
l-dptdcv1.r17	-	100000000	1	87417088	3	84
l-dptdcv1.r18	-	100000000	1	187417088	3	180
l-dptdcv1.r19	-	100000000	1	287417088	3	276
l-dptdcv1.r20	-	100000000	1	387417088	3	372
l-dptdcv1.r21	-	100000000	1	487417088	3	468
l-dptdcv1.r22	-	100000000	1	49668352	4	48
l-dptdcv1.r23	-	100000000	1	149668352	4	144
l-dptdcv1.r24	-	100000000	1	249668352	4	240
l-dptdcv1.r25	-	100000000	1	349668352	4	336
l-dptdcv1.r26	-	100000000	1	449668352	4	432
l-dptdcv1.r27	-	100000000	1	11919616	5	12
l-dptdcv1.r28	-	100000000	1	111919616	5	108
l-dptdcv1.r29	-	100000000	1	211919616	5	204
l-dptdcv1.r30	-	100000000	1	311919616	5	300
l-dptdcv1.r31	-	100000000	1	411919616	5	396
l-dptdcv1.r32	-	100000000	1	511919616	5	492
l-dptdcv1.r33	-	100000000	1	74834176	6	72
l-dptdcv1.r34	-	100000000	1	174834176	6	168
l-dptdcv1.r35	-	100000000	1	274834176	6	264
l-dptdcv1.r36	-	100000000	1	374834176	6	360
l-dptdcv1.r37	-	100000000	1	474834176	6	456
l-dptdcv1.r38	-	100000000	1	37085440	7	36
l-dptdcv1.r39	-	100000000	1	137085440	7	132
l-dptdcv1.r40	-	100000000	1	237085440	7	228
l-dptdcv1.r41	-	100000000	1	337085440	7	324
l-dptdcv1.r42	-	100000000	1	437085440	7	420
l-dptdcv1.r43	-	100000000	1	0	8	0
l-dptdcv1.r44	-	100000000	1	100000000	8	96
l-dptdcv1.r45	-	100000000	1	200000000	8	192
l-dptdcv1.r46	-	100000000	1	300000000	8	288
l-dptdcv1.r47	-	96774034	1	400000000	8	384
l-dptdcv1.rar	-	100000000	1	496774034	8	477
l-dptdcv1.sfv	-	1176	1	59105536	9	57
