hr-ash3a.nfo	-	20150	1	0	0	0
hr-ash3a.r00	-	50000000	1	20150	0	1
hr-ash3a.r01	-	50000000	1	50020150	0	49
hr-ash3a.r02	-	50000000	1	100020150	0	97
hr-ash3a.r03	-	50000000	1	150020150	0	145
hr-ash3a.r04	-	50000000	1	200020150	0	193
hr-ash3a.r05	-	50000000	1	250020150	0	241
hr-ash3a.r06	-	50000000	1	300020150	0	289
hr-ash3a.r07	-	50000000	1	350020150	0	337
hr-ash3a.r08	-	50000000	1	400020150	0	385
hr-ash3a.r09	-	50000000	1	450020150	0	433
hr-ash3a.r10	-	50000000	1	500020150	0	481
hr-ash3a.r11	-	50000000	1	12251264	1	12
hr-ash3a.r12	-	50000000	1	62251264	1	60
hr-ash3a.r13	-	50000000	1	112251264	1	108
hr-ash3a.r14	-	50000000	1	162251264	1	156
hr-ash3a.r15	-	38201312	1	212251264	1	204
hr-ash3a.rar	-	50000000	1	250452576	1	241
hr-ash3a.sfv	-	391	1	300452576	1	289
