l-clea2.nfo	-	1141	1	0	0	0
l-clea2.r00	-	50000000	1	1141	0	1
l-clea2.r01	-	50000000	1	50001141	0	49
l-clea2.r02	-	50000000	1	100001141	0	97
l-clea2.r03	-	50000000	1	150001141	0	145
l-clea2.r04	-	50000000	1	200001141	0	193
l-clea2.r05	-	50000000	1	250001141	0	241
l-clea2.r06	-	50000000	1	300001141	0	289
l-clea2.r07	-	50000000	1	350001141	0	337
l-clea2.r08	-	50000000	1	400001141	0	385
l-clea2.r09	-	50000000	1	450001141	0	433
l-clea2.r10	-	50000000	1	500001141	0	481
l-clea2.r11	-	50000000	1	12251264	1	12
l-clea2.r12	-	50000000	1	62251264	1	60
l-clea2.r13	-	50000000	1	112251264	1	108
l-clea2.r14	-	50000000	1	162251264	1	156
l-clea2.r15	-	50000000	1	212251264	1	204
l-clea2.r16	-	50000000	1	262251264	1	252
l-clea2.r17	-	50000000	1	312251264	1	300
l-clea2.r18	-	50000000	1	362251264	1	348
l-clea2.r19	-	50000000	1	412251264	1	396
l-clea2.r20	-	50000000	1	462251264	1	444
l-clea2.r21	-	50000000	1	512251264	1	492
l-clea2.r22	-	50000000	1	24834176	2	24
l-clea2.r23	-	50000000	1	74834176	2	72
l-clea2.r24	-	50000000	1	124834176	2	120
l-clea2.r25	-	50000000	1	174834176	2	168
l-clea2.r26	-	50000000	1	224834176	2	216
l-clea2.r27	-	50000000	1	274834176	2	264
l-clea2.r28	-	50000000	1	324834176	2	312
l-clea2.r29	-	50000000	1	374834176	2	360
l-clea2.r30	-	50000000	1	424834176	2	408
l-clea2.r31	-	50000000	1	474834176	2	456
l-clea2.r32	-	50000000	1	524834176	2	504
l-clea2.r33	-	50000000	1	37417088	3	36
l-clea2.r34	-	50000000	1	87417088	3	84
l-clea2.r35	-	50000000	1	137417088	3	132
l-clea2.r36	-	50000000	1	187417088	3	180
l-clea2.r37	-	50000000	1	237417088	3	228
l-clea2.r38	-	50000000	1	287417088	3	276
l-clea2.r39	-	50000000	1	337417088	3	324
l-clea2.r40	-	50000000	1	387417088	3	372
l-clea2.r41	-	50000000	1	437417088	3	420
l-clea2.r42	-	50000000	1	487417088	3	468
l-clea2.r43	-	50000000	1	0	4	0
l-clea2.r44	-	19967625	1	50000000	4	48
l-clea2.rar	-	50000000	1	69967625	4	68
l-clea2.sfv	-	1012	1	119967625	4	116
