i-teer.nfo	-	1137	1	0	0	0
i-teer.r00	-	50000000	1	1137	0	1
i-teer.r01	-	50000000	1	50001137	0	49
i-teer.r02	-	50000000	1	100001137	0	97
i-teer.r03	-	50000000	1	150001137	0	145
i-teer.r04	-	50000000	1	200001137	0	193
i-teer.r05	-	50000000	1	250001137	0	241
i-teer.r06	-	50000000	1	300001137	0	289
i-teer.r07	-	50000000	1	350001137	0	337
i-teer.r08	-	50000000	1	400001137	0	385
i-teer.r09	-	50000000	1	450001137	0	433
i-teer.r10	-	50000000	1	500001137	0	481
i-teer.r11	-	50000000	1	12251264	1	12
i-teer.r12	-	50000000	1	62251264	1	60
i-teer.r13	-	50000000	1	112251264	1	108
i-teer.r14	-	50000000	1	162251264	1	156
i-teer.r15	-	50000000	1	212251264	1	204
i-teer.r16	-	50000000	1	262251264	1	252
i-teer.r17	-	50000000	1	312251264	1	300
i-teer.r18	-	35520845	1	362251264	1	348
i-teer.rar	-	50000000	1	397772109	1	382
i-teer.sfv	-	420	1	447772109	1	430
