hr-aw7pb.nfo	-	11420	1	0	0	0
hr-aw7pb.r00	-	50000000	1	11420	0	1
hr-aw7pb.r01	-	50000000	1	50011420	0	49
hr-aw7pb.r02	-	50000000	1	100011420	0	97
hr-aw7pb.r03	-	50000000	1	150011420	0	145
hr-aw7pb.r04	-	50000000	1	200011420	0	193
hr-aw7pb.r05	-	50000000	1	250011420	0	241
hr-aw7pb.r06	-	50000000	1	300011420	0	289
hr-aw7pb.r07	-	50000000	1	350011420	0	337
hr-aw7pb.r08	-	50000000	1	400011420	0	385
hr-aw7pb.r09	-	50000000	1	450011420	0	433
hr-aw7pb.r10	-	50000000	1	500011420	0	481
hr-aw7pb.r11	-	50000000	1	12251264	1	12
hr-aw7pb.r12	-	50000000	1	62251264	1	60
hr-aw7pb.r13	-	50000000	1	112251264	1	108
hr-aw7pb.r14	-	50000000	1	162251264	1	156
hr-aw7pb.r15	-	50000000	1	212251264	1	204
hr-aw7pb.r16	-	50000000	1	262251264	1	252
hr-aw7pb.r17	-	50000000	1	312251264	1	300
hr-aw7pb.r18	-	6050553	1	362251264	1	348
hr-aw7pb.rar	-	50000000	1	368301817	1	354
hr-aw7pb.sfv	-	460	1	418301817	1	402
