Proof	d	0	1	0	0	0
Proof/sxs-cksr.jpg	-	88804	1	0	0	0
sxs-cksr.nfo	-	5902	1	88804	0	1
sxs-cksr.r00	-	50000000	1	94706	0	2
sxs-cksr.r01	-	50000000	1	50094706	0	50
sxs-cksr.r02	-	50000000	1	100094706	0	98
sxs-cksr.r03	-	50000000	1	150094706	0	146
sxs-cksr.r04	-	50000000	1	200094706	0	194
sxs-cksr.r05	-	50000000	1	250094706	0	242
sxs-cksr.r06	-	50000000	1	300094706	0	290
sxs-cksr.r07	-	50000000	1	350094706	0	338
sxs-cksr.r08	-	50000000	1	400094706	0	386
sxs-cksr.r09	-	50000000	1	450094706	0	434
sxs-cksr.r10	-	50000000	1	500094706	0	482
sxs-cksr.r11	-	50000000	1	12251264	1	12
sxs-cksr.r12	-	50000000	1	62251264	1	60
sxs-cksr.r13	-	50000000	1	112251264	1	108
sxs-cksr.r14	-	50000000	1	162251264	1	156
sxs-cksr.r15	-	50000000	1	212251264	1	204
sxs-cksr.r16	-	50000000	1	262251264	1	252
sxs-cksr.r17	-	50000000	1	312251264	1	300
sxs-cksr.r18	-	50000000	1	362251264	1	348
sxs-cksr.r19	-	50000000	1	412251264	1	396
sxs-cksr.r20	-	50000000	1	462251264	1	444
sxs-cksr.r21	-	50000000	1	512251264	1	492
sxs-cksr.r22	-	50000000	1	24834176	2	24
sxs-cksr.r23	-	50000000	1	74834176	2	72
sxs-cksr.r24	-	50000000	1	124834176	2	120
sxs-cksr.r25	-	50000000	1	174834176	2	168
sxs-cksr.r26	-	43502827	1	224834176	2	216
sxs-cksr.rar	-	50000000	1	268337003	2	258
sxs-cksr.sfv	-	644	1	318337003	2	306
