lfc-tlob.nfo	-	6470	1	0	0	0
lfc-tlob.r00	-	50000000	1	6470	0	1
lfc-tlob.r01	-	50000000	1	50006470	0	49
lfc-tlob.r02	-	50000000	1	100006470	0	97
lfc-tlob.r03	-	50000000	1	150006470	0	145
lfc-tlob.r04	-	50000000	1	200006470	0	193
lfc-tlob.r05	-	50000000	1	250006470	0	241
lfc-tlob.r06	-	50000000	1	300006470	0	289
lfc-tlob.r07	-	50000000	1	350006470	0	337
lfc-tlob.r08	-	50000000	1	400006470	0	385
lfc-tlob.r09	-	50000000	1	450006470	0	433
lfc-tlob.r10	-	50000000	1	500006470	0	481
lfc-tlob.r11	-	50000000	1	12251264	1	12
lfc-tlob.r12	-	50000000	1	62251264	1	60
lfc-tlob.r13	-	50000000	1	112251264	1	108
lfc-tlob.r14	-	50000000	1	162251264	1	156
lfc-tlob.r15	-	50000000	1	212251264	1	204
lfc-tlob.r16	-	50000000	1	262251264	1	252
lfc-tlob.r17	-	50000000	1	312251264	1	300
lfc-tlob.r18	-	50000000	1	362251264	1	348
lfc-tlob.r19	-	50000000	1	412251264	1	396
lfc-tlob.r20	-	50000000	1	462251264	1	444
lfc-tlob.r21	-	50000000	1	512251264	1	492
lfc-tlob.r22	-	50000000	1	24834176	2	24
lfc-tlob.r23	-	50000000	1	74834176	2	72
lfc-tlob.r24	-	50000000	1	124834176	2	120
lfc-tlob.r25	-	50000000	1	174834176	2	168
lfc-tlob.r26	-	50000000	1	224834176	2	216
lfc-tlob.r27	-	50000000	1	274834176	2	264
lfc-tlob.r28	-	50000000	1	324834176	2	312
lfc-tlob.r29	-	50000000	1	374834176	2	360
lfc-tlob.r30	-	50000000	1	424834176	2	408
lfc-tlob.r31	-	50000000	1	474834176	2	456
lfc-tlob.r32	-	50000000	1	524834176	2	504
lfc-tlob.r33	-	50000000	1	37417088	3	36
lfc-tlob.r34	-	50000000	1	87417088	3	84
lfc-tlob.r35	-	50000000	1	137417088	3	132
lfc-tlob.r36	-	50000000	1	187417088	3	180
lfc-tlob.r37	-	50000000	1	237417088	3	228
lfc-tlob.r38	-	50000000	1	287417088	3	276
lfc-tlob.r39	-	50000000	1	337417088	3	324
lfc-tlob.r40	-	50000000	1	387417088	3	372
lfc-tlob.r41	-	50000000	1	437417088	3	420
lfc-tlob.r42	-	50000000	1	487417088	3	468
lfc-tlob.r43	-	50000000	1	0	4	0
lfc-tlob.r44	-	50000000	1	50000000	4	48
lfc-tlob.r45	-	50000000	1	100000000	4	96
lfc-tlob.r46	-	50000000	1	150000000	4	144
lfc-tlob.r47	-	50000000	1	200000000	4	192
lfc-tlob.r48	-	50000000	1	250000000	4	240
lfc-tlob.r49	-	50000000	1	300000000	4	288
lfc-tlob.r50	-	50000000	1	350000000	4	336
lfc-tlob.r51	-	50000000	1	400000000	4	384
lfc-tlob.r52	-	50000000	1	450000000	4	432
lfc-tlob.r53	-	50000000	1	500000000	4	480
lfc-tlob.r54	-	50000000	1	12251264	5	12
lfc-tlob.r55	-	50000000	1	62251264	5	60
lfc-tlob.r56	-	50000000	1	112251264	5	108
lfc-tlob.r57	-	50000000	1	162251264	5	156
lfc-tlob.r58	-	50000000	1	212251264	5	204
lfc-tlob.r59	-	50000000	1	262251264	5	252
lfc-tlob.r60	-	50000000	1	312251264	5	300
lfc-tlob.r61	-	50000000	1	362251264	5	348
lfc-tlob.r62	-	50000000	1	412251264	5	396
lfc-tlob.r63	-	50000000	1	462251264	5	444
lfc-tlob.r64	-	50000000	1	512251264	5	492
lfc-tlob.r65	-	50000000	1	24834176	6	24
lfc-tlob.r66	-	50000000	1	74834176	6	72
lfc-tlob.r67	-	50000000	1	124834176	6	120
lfc-tlob.r68	-	50000000	1	174834176	6	168
lfc-tlob.r69	-	50000000	1	224834176	6	216
lfc-tlob.r70	-	50000000	1	274834176	6	264
lfc-tlob.r71	-	50000000	1	324834176	6	312
lfc-tlob.r72	-	50000000	1	374834176	6	360
lfc-tlob.r73	-	50000000	1	424834176	6	408
lfc-tlob.r74	-	50000000	1	474834176	6	456
lfc-tlob.r75	-	50000000	1	524834176	6	504
lfc-tlob.r76	-	50000000	1	37417088	7	36
lfc-tlob.r77	-	50000000	1	87417088	7	84
lfc-tlob.r78	-	50000000	1	137417088	7	132
lfc-tlob.r79	-	50000000	1	187417088	7	180
lfc-tlob.r80	-	50000000	1	237417088	7	228
lfc-tlob.r81	-	50000000	1	287417088	7	276
lfc-tlob.r82	-	50000000	1	337417088	7	324
lfc-tlob.r83	-	50000000	1	387417088	7	372
lfc-tlob.r84	-	50000000	1	437417088	7	420
lfc-tlob.r85	-	41480576	1	487417088	7	468
lfc-tlob.rar	-	50000000	1	528897664	7	508
lfc-tlob.sfv	-	2001	1	41611392	8	40
