hr-ausnb.nfo	-	20150	1	0	0	0
hr-ausnb.r00	-	50000000	1	20150	0	1
hr-ausnb.r01	-	50000000	1	50020150	0	49
hr-ausnb.r02	-	50000000	1	100020150	0	97
hr-ausnb.r03	-	50000000	1	150020150	0	145
hr-ausnb.r04	-	50000000	1	200020150	0	193
hr-ausnb.r05	-	50000000	1	250020150	0	241
hr-ausnb.r06	-	50000000	1	300020150	0	289
hr-ausnb.r07	-	50000000	1	350020150	0	337
hr-ausnb.r08	-	50000000	1	400020150	0	385
hr-ausnb.r09	-	50000000	1	450020150	0	433
hr-ausnb.r10	-	50000000	1	500020150	0	481
hr-ausnb.r11	-	50000000	1	12251264	1	12
hr-ausnb.r12	-	50000000	1	62251264	1	60
hr-ausnb.r13	-	50000000	1	112251264	1	108
hr-ausnb.r14	-	50000000	1	162251264	1	156
hr-ausnb.r15	-	50000000	1	212251264	1	204
hr-ausnb.r16	-	18002163	1	262251264	1	252
hr-ausnb.rar	-	50000000	1	280253427	1	270
hr-ausnb.sfv	-	414	1	330253427	1	318
Proof	d	0	1	330253841	1	319
Proof/hr-ausnb.jpg	-	132782	1	330253841	1	319
