hr-auf8a.nfo	-	20149	1	0	0	0
hr-auf8a.r00	-	50000000	1	20149	0	1
hr-auf8a.r01	-	50000000	1	50020149	0	49
hr-auf8a.r02	-	50000000	1	100020149	0	97
hr-auf8a.r03	-	50000000	1	150020149	0	145
hr-auf8a.r04	-	50000000	1	200020149	0	193
hr-auf8a.r05	-	50000000	1	250020149	0	241
hr-auf8a.r06	-	50000000	1	300020149	0	289
hr-auf8a.r07	-	50000000	1	350020149	0	337
hr-auf8a.r08	-	50000000	1	400020149	0	385
hr-auf8a.r09	-	50000000	1	450020149	0	433
hr-auf8a.r10	-	50000000	1	500020149	0	481
hr-auf8a.r11	-	50000000	1	12251264	1	12
hr-auf8a.r12	-	50000000	1	62251264	1	60
hr-auf8a.r13	-	50000000	1	112251264	1	108
hr-auf8a.r14	-	50000000	1	162251264	1	156
hr-auf8a.r15	-	50000000	1	212251264	1	204
hr-auf8a.r16	-	50000000	1	262251264	1	252
hr-auf8a.r17	-	50000000	1	312251264	1	300
hr-auf8a.r18	-	50000000	1	362251264	1	348
hr-auf8a.r19	-	50000000	1	412251264	1	396
hr-auf8a.r20	-	50000000	1	462251264	1	444
hr-auf8a.r21	-	50000000	1	512251264	1	492
hr-auf8a.r22	-	50000000	1	24834176	2	24
hr-auf8a.r23	-	50000000	1	74834176	2	72
hr-auf8a.r24	-	50000000	1	124834176	2	120
hr-auf8a.r25	-	50000000	1	174834176	2	168
hr-auf8a.r26	-	50000000	1	224834176	2	216
hr-auf8a.r27	-	50000000	1	274834176	2	264
hr-auf8a.r28	-	50000000	1	324834176	2	312
hr-auf8a.r29	-	50000000	1	374834176	2	360
hr-auf8a.r30	-	50000000	1	424834176	2	408
hr-auf8a.r31	-	50000000	1	474834176	2	456
hr-auf8a.r32	-	50000000	1	524834176	2	504
hr-auf8a.r33	-	50000000	1	37417088	3	36
hr-auf8a.r34	-	16345073	1	87417088	3	84
hr-auf8a.rar	-	50000000	1	103762161	3	100
hr-auf8a.sfv	-	828	1	153762161	3	148
Proof	d	0	1	153762989	3	149
Proof/hr-auf8a.jpg	-	141683	1	153762989	3	149
