lfc-sas2.nfo	-	6613	1	0	0	0
lfc-sas2.r00	-	100000000	1	6613	0	1
lfc-sas2.r01	-	100000000	1	100006613	0	97
lfc-sas2.r02	-	100000000	1	200006613	0	193
lfc-sas2.r03	-	100000000	1	300006613	0	289
lfc-sas2.r04	-	100000000	1	400006613	0	385
lfc-sas2.r05	-	100000000	1	500006613	0	481
lfc-sas2.r06	-	100000000	1	62251264	1	60
lfc-sas2.r07	-	100000000	1	162251264	1	156
lfc-sas2.r08	-	100000000	1	262251264	1	252
lfc-sas2.r09	-	100000000	1	362251264	1	348
lfc-sas2.r10	-	100000000	1	462251264	1	444
lfc-sas2.r11	-	100000000	1	24502528	2	24
lfc-sas2.r12	-	100000000	1	124502528	2	120
lfc-sas2.r13	-	100000000	1	224502528	2	216
lfc-sas2.r14	-	100000000	1	324502528	2	312
lfc-sas2.r15	-	100000000	1	424502528	2	408
lfc-sas2.r16	-	100000000	1	524502528	2	504
lfc-sas2.r17	-	100000000	1	87417088	3	84
lfc-sas2.r18	-	100000000	1	187417088	3	180
lfc-sas2.r19	-	100000000	1	287417088	3	276
lfc-sas2.r20	-	100000000	1	387417088	3	372
lfc-sas2.r21	-	100000000	1	487417088	3	468
lfc-sas2.r22	-	100000000	1	49668352	4	48
lfc-sas2.r23	-	100000000	1	149668352	4	144
lfc-sas2.r24	-	100000000	1	249668352	4	240
lfc-sas2.r25	-	100000000	1	349668352	4	336
lfc-sas2.r26	-	100000000	1	449668352	4	432
lfc-sas2.r27	-	100000000	1	11919616	5	12
lfc-sas2.r28	-	100000000	1	111919616	5	108
lfc-sas2.r29	-	100000000	1	211919616	5	204
lfc-sas2.r30	-	100000000	1	311919616	5	300
lfc-sas2.r31	-	100000000	1	411919616	5	396
lfc-sas2.r32	-	100000000	1	511919616	5	492
lfc-sas2.r33	-	100000000	1	74834176	6	72
lfc-sas2.r34	-	100000000	1	174834176	6	168
lfc-sas2.r35	-	100000000	1	274834176	6	264
lfc-sas2.r36	-	100000000	1	374834176	6	360
lfc-sas2.r37	-	100000000	1	474834176	6	456
lfc-sas2.r38	-	100000000	1	37085440	7	36
lfc-sas2.r39	-	100000000	1	137085440	7	132
lfc-sas2.r40	-	100000000	1	237085440	7	228
lfc-sas2.r41	-	100000000	1	337085440	7	324
lfc-sas2.r42	-	100000000	1	437085440	7	420
lfc-sas2.r43	-	100000000	1	0	8	0
lfc-sas2.r44	-	100000000	1	100000000	8	96
lfc-sas2.r45	-	100000000	1	200000000	8	192
lfc-sas2.r46	-	100000000	1	300000000	8	288
lfc-sas2.r47	-	100000000	1	400000000	8	384
lfc-sas2.r48	-	100000000	1	500000000	8	480
lfc-sas2.r49	-	100000000	1	62251264	9	60
lfc-sas2.r50	-	100000000	1	162251264	9	156
lfc-sas2.r51	-	100000000	1	262251264	9	252
lfc-sas2.r52	-	100000000	1	362251264	9	348
lfc-sas2.r53	-	100000000	1	462251264	9	444
lfc-sas2.r54	-	100000000	1	24502528	10	24
lfc-sas2.r55	-	100000000	1	124502528	10	120
lfc-sas2.r56	-	100000000	1	224502528	10	216
lfc-sas2.r57	-	100000000	1	324502528	10	312
lfc-sas2.r58	-	7336769	1	424502528	10	408
lfc-sas2.rar	-	100000000	1	431839297	10	415
lfc-sas2.sfv	-	1380	1	531839297	10	511
