lfc-aq4ha.nfo	-	5506	1	0	0	0
lfc-aq4ha.r00	-	100000000	1	5506	0	1
lfc-aq4ha.r01	-	100000000	1	100005506	0	97
lfc-aq4ha.r02	-	100000000	1	200005506	0	193
lfc-aq4ha.r03	-	100000000	1	300005506	0	289
lfc-aq4ha.r04	-	100000000	1	400005506	0	385
lfc-aq4ha.r05	-	100000000	1	500005506	0	481
lfc-aq4ha.r06	-	100000000	1	62251264	1	60
lfc-aq4ha.r07	-	100000000	1	162251264	1	156
lfc-aq4ha.r08	-	100000000	1	262251264	1	252
lfc-aq4ha.r09	-	100000000	1	362251264	1	348
lfc-aq4ha.r10	-	100000000	1	462251264	1	444
lfc-aq4ha.r11	-	100000000	1	24502528	2	24
lfc-aq4ha.r12	-	100000000	1	124502528	2	120
lfc-aq4ha.r13	-	100000000	1	224502528	2	216
lfc-aq4ha.r14	-	100000000	1	324502528	2	312
lfc-aq4ha.r15	-	100000000	1	424502528	2	408
lfc-aq4ha.r16	-	100000000	1	524502528	2	504
lfc-aq4ha.r17	-	100000000	1	87417088	3	84
lfc-aq4ha.r18	-	100000000	1	187417088	3	180
lfc-aq4ha.r19	-	100000000	1	287417088	3	276
lfc-aq4ha.r20	-	100000000	1	387417088	3	372
lfc-aq4ha.r21	-	100000000	1	487417088	3	468
lfc-aq4ha.r22	-	100000000	1	49668352	4	48
lfc-aq4ha.r23	-	100000000	1	149668352	4	144
lfc-aq4ha.r24	-	100000000	1	249668352	4	240
lfc-aq4ha.r25	-	100000000	1	349668352	4	336
lfc-aq4ha.r26	-	100000000	1	449668352	4	432
lfc-aq4ha.r27	-	100000000	1	11919616	5	12
lfc-aq4ha.r28	-	100000000	1	111919616	5	108
lfc-aq4ha.r29	-	100000000	1	211919616	5	204
lfc-aq4ha.r30	-	100000000	1	311919616	5	300
lfc-aq4ha.r31	-	100000000	1	411919616	5	396
lfc-aq4ha.r32	-	100000000	1	511919616	5	492
lfc-aq4ha.r33	-	100000000	1	74834176	6	72
lfc-aq4ha.r34	-	100000000	1	174834176	6	168
lfc-aq4ha.r35	-	100000000	1	274834176	6	264
lfc-aq4ha.r36	-	42726523	1	374834176	6	360
lfc-aq4ha.rar	-	100000000	1	417560699	6	401
lfc-aq4ha.sfv	-	912	1	517560699	6	497
