hr-amd7a.jpg	-	180867	1	0	0	0
hr-amd7a.nfo	-	20150	1	180867	0	1
hr-amd7a.r00	-	50000000	1	201017	0	2
hr-amd7a.r01	-	50000000	1	50201017	0	50
hr-amd7a.r02	-	50000000	1	100201017	0	98
hr-amd7a.r03	-	50000000	1	150201017	0	146
hr-amd7a.r04	-	50000000	1	200201017	0	194
hr-amd7a.r05	-	50000000	1	250201017	0	242
hr-amd7a.r06	-	50000000	1	300201017	0	290
hr-amd7a.r07	-	50000000	1	350201017	0	338
hr-amd7a.r08	-	50000000	1	400201017	0	386
hr-amd7a.r09	-	50000000	1	450201017	0	434
hr-amd7a.r10	-	50000000	1	500201017	0	482
hr-amd7a.r11	-	50000000	1	13299840	1	13
hr-amd7a.r12	-	50000000	1	63299840	1	61
hr-amd7a.r13	-	50000000	1	113299840	1	109
hr-amd7a.r14	-	50000000	1	163299840	1	157
hr-amd7a.r15	-	50000000	1	213299840	1	205
hr-amd7a.r16	-	50000000	1	263299840	1	253
hr-amd7a.r17	-	50000000	1	313299840	1	301
hr-amd7a.r18	-	50000000	1	363299840	1	349
hr-amd7a.r19	-	50000000	1	413299840	1	397
hr-amd7a.r20	-	50000000	1	463299840	1	445
hr-amd7a.r21	-	50000000	1	513299840	1	493
hr-amd7a.r22	-	50000000	1	25882752	2	25
hr-amd7a.r23	-	50000000	1	75882752	2	73
hr-amd7a.r24	-	50000000	1	125882752	2	121
hr-amd7a.r25	-	50000000	1	175882752	2	169
hr-amd7a.r26	-	50000000	1	225882752	2	217
hr-amd7a.r27	-	50000000	1	275882752	2	265
hr-amd7a.r28	-	50000000	1	325882752	2	313
hr-amd7a.r29	-	50000000	1	375882752	2	361
hr-amd7a.r30	-	50000000	1	425882752	2	409
hr-amd7a.r31	-	50000000	1	475882752	2	457
hr-amd7a.r32	-	50000000	1	525882752	2	505
hr-amd7a.r33	-	25318130	1	38465664	3	37
hr-amd7a.rar	-	50000000	1	63783794	3	62
hr-amd7a.sfv	-	805	1	113783794	3	110
