lfc-inis.nfo	-	5872	1	0	0	0
lfc-inis.r00	-	50000000	1	5872	0	1
lfc-inis.r01	-	50000000	1	50005872	0	49
lfc-inis.r02	-	50000000	1	100005872	0	97
lfc-inis.r03	-	50000000	1	150005872	0	145
lfc-inis.r04	-	50000000	1	200005872	0	193
lfc-inis.r05	-	50000000	1	250005872	0	241
lfc-inis.r06	-	50000000	1	300005872	0	289
lfc-inis.r07	-	50000000	1	350005872	0	337
lfc-inis.r08	-	50000000	1	400005872	0	385
lfc-inis.r09	-	50000000	1	450005872	0	433
lfc-inis.r10	-	50000000	1	500005872	0	481
lfc-inis.r11	-	50000000	1	12251264	1	12
lfc-inis.r12	-	50000000	1	62251264	1	60
lfc-inis.r13	-	50000000	1	112251264	1	108
lfc-inis.r14	-	50000000	1	162251264	1	156
lfc-inis.r15	-	50000000	1	212251264	1	204
lfc-inis.r16	-	50000000	1	262251264	1	252
lfc-inis.r17	-	11046054	1	312251264	1	300
lfc-inis.rar	-	50000000	1	323297318	1	311
lfc-inis.sfv	-	437	1	373297318	1	359
