w-tlodw.nfo	-	8846	1	0	0	0
w-tlodw.r00	-	50000000	1	8846	0	1
w-tlodw.r01	-	50000000	1	50008846	0	49
w-tlodw.r02	-	50000000	1	100008846	0	97
w-tlodw.r03	-	50000000	1	150008846	0	145
w-tlodw.r04	-	50000000	1	200008846	0	193
w-tlodw.r05	-	50000000	1	250008846	0	241
w-tlodw.r06	-	50000000	1	300008846	0	289
w-tlodw.r07	-	50000000	1	350008846	0	337
w-tlodw.r08	-	50000000	1	400008846	0	385
w-tlodw.r09	-	50000000	1	450008846	0	433
w-tlodw.r10	-	50000000	1	500008846	0	481
w-tlodw.r11	-	50000000	1	12251264	1	12
w-tlodw.r12	-	50000000	1	62251264	1	60
w-tlodw.r13	-	50000000	1	112251264	1	108
w-tlodw.r14	-	50000000	1	162251264	1	156
w-tlodw.r15	-	50000000	1	212251264	1	204
w-tlodw.r16	-	50000000	1	262251264	1	252
w-tlodw.r17	-	50000000	1	312251264	1	300
w-tlodw.r18	-	50000000	1	362251264	1	348
w-tlodw.r19	-	50000000	1	412251264	1	396
w-tlodw.r20	-	50000000	1	462251264	1	444
w-tlodw.r21	-	50000000	1	512251264	1	492
w-tlodw.r22	-	50000000	1	24834176	2	24
w-tlodw.r23	-	50000000	1	74834176	2	72
w-tlodw.r24	-	50000000	1	124834176	2	120
w-tlodw.r25	-	50000000	1	174834176	2	168
w-tlodw.r26	-	50000000	1	224834176	2	216
w-tlodw.r27	-	50000000	1	274834176	2	264
w-tlodw.r28	-	50000000	1	324834176	2	312
w-tlodw.r29	-	50000000	1	374834176	2	360
w-tlodw.r30	-	50000000	1	424834176	2	408
w-tlodw.r31	-	50000000	1	474834176	2	456
w-tlodw.r32	-	50000000	1	524834176	2	504
w-tlodw.r33	-	50000000	1	37417088	3	36
w-tlodw.r34	-	8636825	1	87417088	3	84
w-tlodw.rar	-	50000000	1	96053913	3	93
w-tlodw.sfv	-	792	1	146053913	3	141
