w-twdanf.nfo	-	9338	1	0	0	0
w-twdanf.r00	-	100000000	1	9338	0	1
w-twdanf.r01	-	100000000	1	100009338	0	97
w-twdanf.r02	-	100000000	1	200009338	0	193
w-twdanf.r03	-	100000000	1	300009338	0	289
w-twdanf.r04	-	100000000	1	400009338	0	385
w-twdanf.r05	-	100000000	1	500009338	0	481
w-twdanf.r06	-	100000000	1	62251264	1	60
w-twdanf.r07	-	100000000	1	162251264	1	156
w-twdanf.r08	-	100000000	1	262251264	1	252
w-twdanf.r09	-	100000000	1	362251264	1	348
w-twdanf.r10	-	100000000	1	462251264	1	444
w-twdanf.r11	-	100000000	1	24502528	2	24
w-twdanf.r12	-	100000000	1	124502528	2	120
w-twdanf.r13	-	100000000	1	224502528	2	216
w-twdanf.r14	-	100000000	1	324502528	2	312
w-twdanf.r15	-	100000000	1	424502528	2	408
w-twdanf.r16	-	100000000	1	524502528	2	504
w-twdanf.r17	-	100000000	1	87417088	3	84
w-twdanf.r18	-	100000000	1	187417088	3	180
w-twdanf.r19	-	100000000	1	287417088	3	276
w-twdanf.r20	-	100000000	1	387417088	3	372
w-twdanf.r21	-	100000000	1	487417088	3	468
w-twdanf.r22	-	100000000	1	49668352	4	48
w-twdanf.r23	-	100000000	1	149668352	4	144
w-twdanf.r24	-	100000000	1	249668352	4	240
w-twdanf.r25	-	100000000	1	349668352	4	336
w-twdanf.r26	-	100000000	1	449668352	4	432
w-twdanf.r27	-	100000000	1	11919616	5	12
w-twdanf.r28	-	100000000	1	111919616	5	108
w-twdanf.r29	-	100000000	1	211919616	5	204
w-twdanf.r30	-	100000000	1	311919616	5	300
w-twdanf.r31	-	100000000	1	411919616	5	396
w-twdanf.r32	-	100000000	1	511919616	5	492
w-twdanf.r33	-	100000000	1	74834176	6	72
w-twdanf.r34	-	100000000	1	174834176	6	168
w-twdanf.r35	-	100000000	1	274834176	6	264
w-twdanf.r36	-	100000000	1	374834176	6	360
w-twdanf.r37	-	100000000	1	474834176	6	456
w-twdanf.r38	-	100000000	1	37085440	7	36
w-twdanf.r39	-	100000000	1	137085440	7	132
w-twdanf.r40	-	100000000	1	237085440	7	228
w-twdanf.r41	-	100000000	1	337085440	7	324
w-twdanf.r42	-	100000000	1	437085440	7	420
w-twdanf.r43	-	100000000	1	0	8	0
w-twdanf.r44	-	100000000	1	100000000	8	96
w-twdanf.r45	-	100000000	1	200000000	8	192
w-twdanf.r46	-	100000000	1	300000000	8	288
w-twdanf.r47	-	100000000	1	400000000	8	384
w-twdanf.r48	-	100000000	1	500000000	8	480
w-twdanf.r49	-	100000000	1	62251264	9	60
w-twdanf.r50	-	100000000	1	162251264	9	156
w-twdanf.r51	-	100000000	1	262251264	9	252
w-twdanf.r52	-	100000000	1	362251264	9	348
w-twdanf.r53	-	100000000	1	462251264	9	444
w-twdanf.r54	-	100000000	1	24502528	10	24
w-twdanf.r55	-	100000000	1	124502528	10	120
w-twdanf.r56	-	100000000	1	224502528	10	216
w-twdanf.r57	-	100000000	1	324502528	10	312
w-twdanf.r58	-	100000000	1	424502528	10	408
w-twdanf.r59	-	100000000	1	524502528	10	504
w-twdanf.r60	-	100000000	1	87417088	11	84
w-twdanf.r61	-	100000000	1	187417088	11	180
w-twdanf.r62	-	100000000	1	287417088	11	276
w-twdanf.r63	-	100000000	1	387417088	11	372
w-twdanf.r64	-	100000000	1	487417088	11	468
w-twdanf.r65	-	100000000	1	49668352	12	48
w-twdanf.r66	-	100000000	1	149668352	12	144
w-twdanf.r67	-	100000000	1	249668352	12	240
w-twdanf.r68	-	100000000	1	349668352	12	336
w-twdanf.r69	-	100000000	1	449668352	12	432
w-twdanf.r70	-	100000000	1	11919616	13	12
w-twdanf.r71	-	100000000	1	111919616	13	108
w-twdanf.r72	-	100000000	1	211919616	13	204
w-twdanf.r73	-	100000000	1	311919616	13	300
w-twdanf.r74	-	100000000	1	411919616	13	396
w-twdanf.r75	-	100000000	1	511919616	13	492
w-twdanf.r76	-	100000000	1	74834176	14	72
w-twdanf.r77	-	100000000	1	174834176	14	168
w-twdanf.r78	-	100000000	1	274834176	14	264
w-twdanf.r79	-	100000000	1	374834176	14	360
w-twdanf.r80	-	100000000	1	474834176	14	456
w-twdanf.r81	-	100000000	1	37085440	15	36
w-twdanf.r82	-	100000000	1	137085440	15	132
w-twdanf.r83	-	100000000	1	237085440	15	228
w-twdanf.r84	-	28113002	1	337085440	15	324
w-twdanf.rar	-	100000000	1	365198442	15	351
w-twdanf.sfv	-	1978	1	465198442	15	447
