lfc-aflpb.nfo	-	6076	1	0	0	0
lfc-aflpb.r00	-	200000000	1	6076	0	1
lfc-aflpb.r01	-	200000000	1	200006076	0	192
lfc-aflpb.r02	-	200000000	1	400006076	0	383
lfc-aflpb.r03	-	200000000	1	62636544	1	60
lfc-aflpb.r04	-	200000000	1	262636544	1	251
lfc-aflpb.r05	-	200000000	1	462636544	1	442
lfc-aflpb.r06	-	200000000	1	125551104	2	120
lfc-aflpb.r07	-	200000000	1	325551104	2	311
lfc-aflpb.r08	-	200000000	1	525551104	2	502
lfc-aflpb.r09	-	200000000	1	188465664	3	180
lfc-aflpb.r10	-	200000000	1	388465664	3	371
lfc-aflpb.r11	-	200000000	1	51102208	4	49
lfc-aflpb.r12	-	200000000	1	251102208	4	240
lfc-aflpb.r13	-	200000000	1	451102208	4	431
lfc-aflpb.r14	-	200000000	1	114016768	5	109
lfc-aflpb.r15	-	200000000	1	314016768	5	300
lfc-aflpb.r16	-	200000000	1	514016768	5	491
lfc-aflpb.r17	-	200000000	1	176931328	6	169
lfc-aflpb.r18	-	200000000	1	376931328	6	360
lfc-aflpb.r19	-	200000000	1	39567872	7	38
lfc-aflpb.r20	-	200000000	1	239567872	7	229
lfc-aflpb.r21	-	200000000	1	439567872	7	420
lfc-aflpb.r22	-	200000000	1	102482432	8	98
lfc-aflpb.r23	-	200000000	1	302482432	8	289
lfc-aflpb.r24	-	200000000	1	502482432	8	480
lfc-aflpb.r25	-	200000000	1	165396992	9	158
lfc-aflpb.r26	-	200000000	1	365396992	9	349
lfc-aflpb.r27	-	200000000	1	28033536	10	27
lfc-aflpb.r28	-	200000000	1	228033536	10	218
lfc-aflpb.r29	-	200000000	1	428033536	10	409
lfc-aflpb.r30	-	200000000	1	90948096	11	87
lfc-aflpb.r31	-	200000000	1	290948096	11	278
lfc-aflpb.r32	-	200000000	1	490948096	11	469
lfc-aflpb.r33	-	200000000	1	153862656	12	147
lfc-aflpb.r34	-	200000000	1	353862656	12	338
lfc-aflpb.r35	-	200000000	1	16499200	13	16
lfc-aflpb.r36	-	200000000	1	216499200	13	207
lfc-aflpb.r37	-	200000000	1	416499200	13	398
lfc-aflpb.r38	-	200000000	1	79413760	14	76
lfc-aflpb.r39	-	200000000	1	279413760	14	267
lfc-aflpb.r40	-	200000000	1	479413760	14	458
lfc-aflpb.r41	-	200000000	1	142328320	15	136
lfc-aflpb.r42	-	200000000	1	342328320	15	327
lfc-aflpb.r43	-	200000000	1	4964864	16	5
lfc-aflpb.r44	-	200000000	1	204964864	16	196
lfc-aflpb.r45	-	200000000	1	404964864	16	387
lfc-aflpb.r46	-	200000000	1	67879424	17	65
lfc-aflpb.r47	-	200000000	1	267879424	17	256
lfc-aflpb.r48	-	200000000	1	467879424	17	447
lfc-aflpb.r49	-	200000000	1	130793984	18	125
lfc-aflpb.r50	-	200000000	1	330793984	18	316
lfc-aflpb.r51	-	66340776	1	530793984	18	507
lfc-aflpb.rar	-	200000000	1	60049320	19	58
lfc-aflpb.sfv	-	1272	1	260049320	19	249
Proof	d	0	1	260050592	19	250
Proof/lfc-aflpb.jpg	-	509208	1	260050592	19	250
