w-mn.nfo	-	9338	1	0	0	0
w-mn.r00	-	100000000	1	9338	0	1
w-mn.r01	-	100000000	1	100009338	0	97
w-mn.r02	-	100000000	1	200009338	0	193
w-mn.r03	-	100000000	1	300009338	0	289
w-mn.r04	-	100000000	1	400009338	0	385
w-mn.r05	-	100000000	1	500009338	0	481
w-mn.r06	-	100000000	1	62251264	1	60
w-mn.r07	-	100000000	1	162251264	1	156
w-mn.r08	-	100000000	1	262251264	1	252
w-mn.r09	-	100000000	1	362251264	1	348
w-mn.r10	-	100000000	1	462251264	1	444
w-mn.r11	-	100000000	1	24502528	2	24
w-mn.r12	-	100000000	1	124502528	2	120
w-mn.r13	-	100000000	1	224502528	2	216
w-mn.r14	-	100000000	1	324502528	2	312
w-mn.r15	-	100000000	1	424502528	2	408
w-mn.r16	-	100000000	1	524502528	2	504
w-mn.r17	-	100000000	1	87417088	3	84
w-mn.r18	-	100000000	1	187417088	3	180
w-mn.r19	-	100000000	1	287417088	3	276
w-mn.r20	-	100000000	1	387417088	3	372
w-mn.r21	-	100000000	1	487417088	3	468
w-mn.r22	-	100000000	1	49668352	4	48
w-mn.r23	-	100000000	1	149668352	4	144
w-mn.r24	-	100000000	1	249668352	4	240
w-mn.r25	-	100000000	1	349668352	4	336
w-mn.r26	-	100000000	1	449668352	4	432
w-mn.r27	-	100000000	1	11919616	5	12
w-mn.r28	-	100000000	1	111919616	5	108
w-mn.r29	-	100000000	1	211919616	5	204
w-mn.r30	-	100000000	1	311919616	5	300
w-mn.r31	-	100000000	1	411919616	5	396
w-mn.r32	-	100000000	1	511919616	5	492
w-mn.r33	-	100000000	1	74834176	6	72
w-mn.r34	-	100000000	1	174834176	6	168
w-mn.r35	-	100000000	1	274834176	6	264
w-mn.r36	-	100000000	1	374834176	6	360
w-mn.r37	-	100000000	1	474834176	6	456
w-mn.r38	-	100000000	1	37085440	7	36
w-mn.r39	-	100000000	1	137085440	7	132
w-mn.r40	-	100000000	1	237085440	7	228
w-mn.r41	-	100000000	1	337085440	7	324
w-mn.r42	-	100000000	1	437085440	7	420
w-mn.r43	-	100000000	1	0	8	0
w-mn.r44	-	100000000	1	100000000	8	96
w-mn.r45	-	100000000	1	200000000	8	192
w-mn.r46	-	100000000	1	300000000	8	288
w-mn.r47	-	100000000	1	400000000	8	384
w-mn.r48	-	100000000	1	500000000	8	480
w-mn.r49	-	100000000	1	62251264	9	60
w-mn.r50	-	100000000	1	162251264	9	156
w-mn.r51	-	100000000	1	262251264	9	252
w-mn.r52	-	100000000	1	362251264	9	348
w-mn.r53	-	100000000	1	462251264	9	444
w-mn.r54	-	100000000	1	24502528	10	24
w-mn.r55	-	100000000	1	124502528	10	120
w-mn.r56	-	100000000	1	224502528	10	216
w-mn.r57	-	73730879	1	324502528	10	312
w-mn.rar	-	100000000	1	398233407	10	383
w-mn.sfv	-	1121	1	498233407	10	479
