brw-dcrp.nfo	-	5159	1	0	0	0
brw-dcrp.r00	-	50000000	1	5159	0	1
brw-dcrp.r01	-	50000000	1	50005159	0	49
brw-dcrp.r02	-	50000000	1	100005159	0	97
brw-dcrp.r03	-	50000000	1	150005159	0	145
brw-dcrp.r04	-	50000000	1	200005159	0	193
brw-dcrp.r05	-	50000000	1	250005159	0	241
brw-dcrp.r06	-	50000000	1	300005159	0	289
brw-dcrp.r07	-	50000000	1	350005159	0	337
brw-dcrp.r08	-	50000000	1	400005159	0	385
brw-dcrp.r09	-	50000000	1	450005159	0	433
brw-dcrp.r10	-	50000000	1	500005159	0	481
brw-dcrp.r11	-	50000000	1	12251264	1	12
brw-dcrp.r12	-	50000000	1	62251264	1	60
brw-dcrp.r13	-	50000000	1	112251264	1	108
brw-dcrp.r14	-	50000000	1	162251264	1	156
brw-dcrp.r15	-	50000000	1	212251264	1	204
brw-dcrp.r16	-	50000000	1	262251264	1	252
brw-dcrp.r17	-	50000000	1	312251264	1	300
brw-dcrp.r18	-	50000000	1	362251264	1	348
brw-dcrp.r19	-	50000000	1	412251264	1	396
brw-dcrp.r20	-	50000000	1	462251264	1	444
brw-dcrp.r21	-	50000000	1	512251264	1	492
brw-dcrp.r22	-	50000000	1	24834176	2	24
brw-dcrp.r23	-	50000000	1	74834176	2	72
brw-dcrp.r24	-	50000000	1	124834176	2	120
brw-dcrp.r25	-	50000000	1	174834176	2	168
brw-dcrp.r26	-	50000000	1	224834176	2	216
brw-dcrp.r27	-	50000000	1	274834176	2	264
brw-dcrp.r28	-	50000000	1	324834176	2	312
brw-dcrp.r29	-	50000000	1	374834176	2	360
brw-dcrp.r30	-	50000000	1	424834176	2	408
brw-dcrp.r31	-	10262794	1	474834176	2	456
brw-dcrp.rar	-	50000000	1	485096970	2	466
brw-dcrp.sfv	-	759	1	535096970	2	514
