hr-amhxd.nfo	-	20150	1	0	0	0
hr-amhxd.r00	-	50000000	1	20150	0	1
hr-amhxd.r01	-	50000000	1	50020150	0	49
hr-amhxd.r02	-	50000000	1	100020150	0	97
hr-amhxd.r03	-	50000000	1	150020150	0	145
hr-amhxd.r04	-	50000000	1	200020150	0	193
hr-amhxd.r05	-	50000000	1	250020150	0	241
hr-amhxd.r06	-	50000000	1	300020150	0	289
hr-amhxd.r07	-	50000000	1	350020150	0	337
hr-amhxd.r08	-	50000000	1	400020150	0	385
hr-amhxd.r09	-	50000000	1	450020150	0	433
hr-amhxd.r10	-	50000000	1	500020150	0	481
hr-amhxd.r11	-	50000000	1	12251264	1	12
hr-amhxd.r12	-	50000000	1	62251264	1	60
hr-amhxd.r13	-	50000000	1	112251264	1	108
hr-amhxd.r14	-	50000000	1	162251264	1	156
hr-amhxd.r15	-	50000000	1	212251264	1	204
hr-amhxd.r16	-	50000000	1	262251264	1	252
hr-amhxd.r17	-	48261428	1	312251264	1	300
hr-amhxd.rar	-	50000000	1	360512692	1	347
hr-amhxd.sfv	-	437	1	410512692	1	395
Proof	d	0	1	410513129	1	396
Proof/hr-amhxd.jpg	-	70550	1	410513129	1	396
