hr-alfma.nfo	-	20150	1	0	0	0
hr-alfma.r00	-	50000000	1	20150	0	1
hr-alfma.r01	-	50000000	1	50020150	0	49
hr-alfma.r02	-	50000000	1	100020150	0	97
hr-alfma.r03	-	50000000	1	150020150	0	145
hr-alfma.r04	-	50000000	1	200020150	0	193
hr-alfma.r05	-	50000000	1	250020150	0	241
hr-alfma.r06	-	50000000	1	300020150	0	289
hr-alfma.r07	-	50000000	1	350020150	0	337
hr-alfma.r08	-	50000000	1	400020150	0	385
hr-alfma.r09	-	50000000	1	450020150	0	433
hr-alfma.r10	-	50000000	1	500020150	0	481
hr-alfma.r11	-	50000000	1	12251264	1	12
hr-alfma.r12	-	50000000	1	62251264	1	60
hr-alfma.r13	-	50000000	1	112251264	1	108
hr-alfma.r14	-	50000000	1	162251264	1	156
hr-alfma.r15	-	50000000	1	212251264	1	204
hr-alfma.r16	-	50000000	1	262251264	1	252
hr-alfma.r17	-	50000000	1	312251264	1	300
hr-alfma.r18	-	50000000	1	362251264	1	348
hr-alfma.r19	-	50000000	1	412251264	1	396
hr-alfma.r20	-	50000000	1	462251264	1	444
hr-alfma.r21	-	50000000	1	512251264	1	492
hr-alfma.r22	-	50000000	1	24834176	2	24
hr-alfma.r23	-	50000000	1	74834176	2	72
hr-alfma.r24	-	50000000	1	124834176	2	120
hr-alfma.r25	-	50000000	1	174834176	2	168
hr-alfma.r26	-	50000000	1	224834176	2	216
hr-alfma.r27	-	50000000	1	274834176	2	264
hr-alfma.r28	-	50000000	1	324834176	2	312
hr-alfma.r29	-	50000000	1	374834176	2	360
hr-alfma.r30	-	50000000	1	424834176	2	408
hr-alfma.r31	-	50000000	1	474834176	2	456
hr-alfma.r32	-	50000000	1	524834176	2	504
hr-alfma.r33	-	50000000	1	37417088	3	36
hr-alfma.r34	-	50000000	1	87417088	3	84
hr-alfma.r35	-	50000000	1	137417088	3	132
hr-alfma.r36	-	50000000	1	187417088	3	180
hr-alfma.r37	-	50000000	1	237417088	3	228
hr-alfma.r38	-	50000000	1	287417088	3	276
hr-alfma.r39	-	50000000	1	337417088	3	324
hr-alfma.r40	-	50000000	1	387417088	3	372
hr-alfma.r41	-	50000000	1	437417088	3	420
hr-alfma.r42	-	50000000	1	487417088	3	468
hr-alfma.r43	-	50000000	1	0	4	0
hr-alfma.r44	-	50000000	1	50000000	4	48
hr-alfma.r45	-	50000000	1	100000000	4	96
hr-alfma.r46	-	50000000	1	150000000	4	144
hr-alfma.r47	-	50000000	1	200000000	4	192
hr-alfma.r48	-	50000000	1	250000000	4	240
hr-alfma.r49	-	50000000	1	300000000	4	288
hr-alfma.r50	-	50000000	1	350000000	4	336
hr-alfma.r51	-	50000000	1	400000000	4	384
hr-alfma.r52	-	50000000	1	450000000	4	432
hr-alfma.r53	-	50000000	1	500000000	4	480
hr-alfma.r54	-	50000000	1	12251264	5	12
hr-alfma.r55	-	50000000	1	62251264	5	60
hr-alfma.r56	-	4349808	1	112251264	5	108
hr-alfma.rar	-	50000000	1	116601072	5	113
hr-alfma.sfv	-	1334	1	166601072	5	161
Proof	d	0	1	166602406	5	162
Proof/hr-alfma.jpg	-	112760	1	166602406	5	162
