hr-a45aa.nfo	-	11258	1	0	0	0
hr-a45aa.r00	-	50000000	1	11258	0	1
hr-a45aa.r01	-	50000000	1	50011258	0	49
hr-a45aa.r02	-	50000000	1	100011258	0	97
hr-a45aa.r03	-	50000000	1	150011258	0	145
hr-a45aa.r04	-	50000000	1	200011258	0	193
hr-a45aa.r05	-	50000000	1	250011258	0	241
hr-a45aa.r06	-	50000000	1	300011258	0	289
hr-a45aa.r07	-	50000000	1	350011258	0	337
hr-a45aa.r08	-	50000000	1	400011258	0	385
hr-a45aa.r09	-	50000000	1	450011258	0	433
hr-a45aa.r10	-	50000000	1	500011258	0	481
hr-a45aa.r11	-	50000000	1	12251264	1	12
hr-a45aa.r12	-	50000000	1	62251264	1	60
hr-a45aa.r13	-	50000000	1	112251264	1	108
hr-a45aa.r14	-	50000000	1	162251264	1	156
hr-a45aa.r15	-	50000000	1	212251264	1	204
hr-a45aa.r16	-	50000000	1	262251264	1	252
hr-a45aa.r17	-	50000000	1	312251264	1	300
hr-a45aa.r18	-	50000000	1	362251264	1	348
hr-a45aa.r19	-	50000000	1	412251264	1	396
hr-a45aa.r20	-	50000000	1	462251264	1	444
hr-a45aa.r21	-	50000000	1	512251264	1	492
hr-a45aa.r22	-	50000000	1	24834176	2	24
hr-a45aa.r23	-	50000000	1	74834176	2	72
hr-a45aa.r24	-	50000000	1	124834176	2	120
hr-a45aa.r25	-	50000000	1	174834176	2	168
hr-a45aa.r26	-	50000000	1	224834176	2	216
hr-a45aa.r27	-	50000000	1	274834176	2	264
hr-a45aa.r28	-	50000000	1	324834176	2	312
hr-a45aa.r29	-	50000000	1	374834176	2	360
hr-a45aa.r30	-	50000000	1	424834176	2	408
hr-a45aa.r31	-	50000000	1	474834176	2	456
hr-a45aa.r32	-	50000000	1	524834176	2	504
hr-a45aa.r33	-	50000000	1	37417088	3	36
hr-a45aa.r34	-	42120603	1	87417088	3	84
hr-a45aa.rar	-	50000000	1	129537691	3	125
hr-a45aa.sfv	-	828	1	179537691	3	173
Proof	d	0	1	179538519	3	174
Proof/hr-a45aa.jpg	-	143271	1	179538519	3	174
