sxs-osm.nfo	-	5042	1	0	0	0
sxs-osm.r00	-	50000000	1	5042	0	1
sxs-osm.r01	-	50000000	1	50005042	0	49
sxs-osm.r02	-	50000000	1	100005042	0	97
sxs-osm.r03	-	50000000	1	150005042	0	145
sxs-osm.r04	-	50000000	1	200005042	0	193
sxs-osm.r05	-	50000000	1	250005042	0	241
sxs-osm.r06	-	50000000	1	300005042	0	289
sxs-osm.r07	-	50000000	1	350005042	0	337
sxs-osm.r08	-	50000000	1	400005042	0	385
sxs-osm.r09	-	50000000	1	450005042	0	433
sxs-osm.r10	-	50000000	1	500005042	0	481
sxs-osm.r11	-	50000000	1	12251264	1	12
sxs-osm.r12	-	32463488	1	62251264	1	60
sxs-osm.rar	-	50000000	1	94714752	1	91
sxs-osm.sfv	-	308	1	144714752	1	139
