jfde.nfo	-	307	1	0	0	0
jfde.r00	-	200000000	1	307	0	1
jfde.r01	-	200000000	1	200000307	0	192
jfde.r02	-	200000000	1	400000307	0	383
jfde.r03	-	200000000	1	62636544	1	60
jfde.r04	-	200000000	1	262636544	1	251
jfde.r05	-	200000000	1	462636544	1	442
jfde.r06	-	200000000	1	125551104	2	120
jfde.r07	-	200000000	1	325551104	2	311
jfde.r08	-	200000000	1	525551104	2	502
jfde.r09	-	200000000	1	188465664	3	180
jfde.r10	-	200000000	1	388465664	3	371
jfde.r11	-	200000000	1	51102208	4	49
jfde.r12	-	200000000	1	251102208	4	240
jfde.r13	-	200000000	1	451102208	4	431
jfde.r14	-	200000000	1	114016768	5	109
jfde.r15	-	200000000	1	314016768	5	300
jfde.r16	-	200000000	1	514016768	5	491
jfde.r17	-	200000000	1	176931328	6	169
jfde.r18	-	200000000	1	376931328	6	360
jfde.r19	-	200000000	1	39567872	7	38
jfde.r20	-	200000000	1	239567872	7	229
jfde.r21	-	200000000	1	439567872	7	420
jfde.r22	-	200000000	1	102482432	8	98
jfde.r23	-	200000000	1	302482432	8	289
jfde.r24	-	200000000	1	502482432	8	480
jfde.r25	-	200000000	1	165396992	9	158
jfde.r26	-	200000000	1	365396992	9	349
jfde.r27	-	200000000	1	28033536	10	27
jfde.r28	-	200000000	1	228033536	10	218
jfde.r29	-	200000000	1	428033536	10	409
jfde.r30	-	200000000	1	90948096	11	87
jfde.r31	-	200000000	1	290948096	11	278
jfde.r32	-	200000000	1	490948096	11	469
jfde.r33	-	200000000	1	153862656	12	147
jfde.r34	-	200000000	1	353862656	12	338
jfde.r35	-	200000000	1	16499200	13	16
jfde.r36	-	200000000	1	216499200	13	207
jfde.r37	-	200000000	1	416499200	13	398
jfde.r38	-	200000000	1	79413760	14	76
jfde.r39	-	200000000	1	279413760	14	267
jfde.r40	-	200000000	1	479413760	14	458
jfde.r41	-	200000000	1	142328320	15	136
jfde.r42	-	200000000	1	342328320	15	327
jfde.r43	-	200000000	1	4964864	16	5
jfde.r44	-	200000000	1	204964864	16	196
jfde.r45	-	200000000	1	404964864	16	387
jfde.r46	-	200000000	1	67879424	17	65
jfde.r47	-	200000000	1	267879424	17	256
jfde.r48	-	200000000	1	467879424	17	447
jfde.r49	-	200000000	1	130793984	18	125
jfde.r50	-	200000000	1	330793984	18	316
jfde.r51	-	200000000	1	530793984	18	507
jfde.r52	-	200000000	1	193708544	19	185
jfde.r53	-	23079258	1	393708544	19	376
jfde.rar	-	200000000	1	416787802	19	399
jfde.sfv	-	1045	1	79413760	20	76
Proof	d	0	1	79414805	20	77
Proof/jfde.jpg	-	1309610	1	79414805	20	77
