lfc-yrdd.nfo	-	5445	1	0	0	0
lfc-yrdd.r00	-	100000000	1	5445	0	1
lfc-yrdd.r01	-	100000000	1	100005445	0	97
lfc-yrdd.r02	-	100000000	1	200005445	0	193
lfc-yrdd.r03	-	100000000	1	300005445	0	289
lfc-yrdd.r04	-	100000000	1	400005445	0	385
lfc-yrdd.r05	-	100000000	1	500005445	0	481
lfc-yrdd.r06	-	100000000	1	62251264	1	60
lfc-yrdd.r07	-	100000000	1	162251264	1	156
lfc-yrdd.r08	-	100000000	1	262251264	1	252
lfc-yrdd.r09	-	100000000	1	362251264	1	348
lfc-yrdd.r10	-	100000000	1	462251264	1	444
lfc-yrdd.r11	-	100000000	1	24502528	2	24
lfc-yrdd.r12	-	100000000	1	124502528	2	120
lfc-yrdd.r13	-	100000000	1	224502528	2	216
lfc-yrdd.r14	-	100000000	1	324502528	2	312
lfc-yrdd.r15	-	100000000	1	424502528	2	408
lfc-yrdd.r16	-	100000000	1	524502528	2	504
lfc-yrdd.r17	-	100000000	1	87417088	3	84
lfc-yrdd.r18	-	100000000	1	187417088	3	180
lfc-yrdd.r19	-	100000000	1	287417088	3	276
lfc-yrdd.r20	-	100000000	1	387417088	3	372
lfc-yrdd.r21	-	100000000	1	487417088	3	468
lfc-yrdd.r22	-	100000000	1	49668352	4	48
lfc-yrdd.r23	-	100000000	1	149668352	4	144
lfc-yrdd.r24	-	100000000	1	249668352	4	240
lfc-yrdd.r25	-	100000000	1	349668352	4	336
lfc-yrdd.r26	-	100000000	1	449668352	4	432
lfc-yrdd.r27	-	100000000	1	11919616	5	12
lfc-yrdd.r28	-	100000000	1	111919616	5	108
lfc-yrdd.r29	-	100000000	1	211919616	5	204
lfc-yrdd.r30	-	100000000	1	311919616	5	300
lfc-yrdd.r31	-	72915940	1	411919616	5	396
lfc-yrdd.rar	-	100000000	1	484835556	5	466
lfc-yrdd.sfv	-	759	1	47571200	6	46
