i-uf.nfo	-	1119	1	0	0	0
i-uf.r00	-	50000000	1	1119	0	1
i-uf.r01	-	50000000	1	50001119	0	49
i-uf.r02	-	50000000	1	100001119	0	97
i-uf.r03	-	50000000	1	150001119	0	145
i-uf.r04	-	50000000	1	200001119	0	193
i-uf.r05	-	50000000	1	250001119	0	241
i-uf.r06	-	50000000	1	300001119	0	289
i-uf.r07	-	50000000	1	350001119	0	337
i-uf.r08	-	50000000	1	400001119	0	385
i-uf.r09	-	50000000	1	450001119	0	433
i-uf.r10	-	50000000	1	500001119	0	481
i-uf.r11	-	50000000	1	12251264	1	12
i-uf.r12	-	50000000	1	62251264	1	60
i-uf.r13	-	50000000	1	112251264	1	108
i-uf.r14	-	50000000	1	162251264	1	156
i-uf.r15	-	50000000	1	212251264	1	204
i-uf.r16	-	50000000	1	262251264	1	252
i-uf.r17	-	50000000	1	312251264	1	300
i-uf.r18	-	50000000	1	362251264	1	348
i-uf.r19	-	50000000	1	412251264	1	396
i-uf.r20	-	50000000	1	462251264	1	444
i-uf.r21	-	50000000	1	512251264	1	492
i-uf.r22	-	50000000	1	24834176	2	24
i-uf.r23	-	50000000	1	74834176	2	72
i-uf.r24	-	50000000	1	124834176	2	120
i-uf.r25	-	50000000	1	174834176	2	168
i-uf.r26	-	50000000	1	224834176	2	216
i-uf.r27	-	50000000	1	274834176	2	264
i-uf.r28	-	50000000	1	324834176	2	312
i-uf.r29	-	50000000	1	374834176	2	360
i-uf.r30	-	50000000	1	424834176	2	408
i-uf.r31	-	50000000	1	474834176	2	456
i-uf.r32	-	50000000	1	524834176	2	504
i-uf.r33	-	50000000	1	37417088	3	36
i-uf.r34	-	50000000	1	87417088	3	84
i-uf.r35	-	50000000	1	137417088	3	132
i-uf.r36	-	50000000	1	187417088	3	180
i-uf.r37	-	50000000	1	237417088	3	228
i-uf.r38	-	50000000	1	287417088	3	276
i-uf.r39	-	50000000	1	337417088	3	324
i-uf.r40	-	50000000	1	387417088	3	372
i-uf.r41	-	50000000	1	437417088	3	420
i-uf.r42	-	50000000	1	487417088	3	468
i-uf.r43	-	50000000	1	0	4	0
i-uf.r44	-	50000000	1	50000000	4	48
i-uf.r45	-	50000000	1	100000000	4	96
i-uf.r46	-	50000000	1	150000000	4	144
i-uf.r47	-	50000000	1	200000000	4	192
i-uf.r48	-	50000000	1	250000000	4	240
i-uf.r49	-	50000000	1	300000000	4	288
i-uf.r50	-	50000000	1	350000000	4	336
i-uf.r51	-	50000000	1	400000000	4	384
i-uf.r52	-	50000000	1	450000000	4	432
i-uf.r53	-	50000000	1	500000000	4	480
i-uf.r54	-	50000000	1	12251264	5	12
i-uf.r55	-	50000000	1	62251264	5	60
i-uf.r56	-	50000000	1	112251264	5	108
i-uf.r57	-	50000000	1	162251264	5	156
i-uf.r58	-	50000000	1	212251264	5	204
i-uf.r59	-	50000000	1	262251264	5	252
i-uf.r60	-	50000000	1	312251264	5	300
i-uf.r61	-	50000000	1	362251264	5	348
i-uf.r62	-	50000000	1	412251264	5	396
i-uf.r63	-	50000000	1	462251264	5	444
i-uf.r64	-	50000000	1	512251264	5	492
i-uf.r65	-	50000000	1	24834176	6	24
i-uf.r66	-	50000000	1	74834176	6	72
i-uf.r67	-	23458790	1	124834176	6	120
i-uf.rar	-	50000000	1	148292966	6	143
i-uf.sfv	-	1311	1	198292966	6	191
