hr-bcj5a.nfo	-	43404	1	0	0	0
hr-bcj5a.r00	-	50000000	1	43404	0	1
hr-bcj5a.r01	-	50000000	1	50043404	0	49
hr-bcj5a.r02	-	50000000	1	100043404	0	97
hr-bcj5a.r03	-	50000000	1	150043404	0	145
hr-bcj5a.r04	-	50000000	1	200043404	0	193
hr-bcj5a.r05	-	50000000	1	250043404	0	241
hr-bcj5a.r06	-	50000000	1	300043404	0	289
hr-bcj5a.r07	-	50000000	1	350043404	0	337
hr-bcj5a.r08	-	50000000	1	400043404	0	385
hr-bcj5a.r09	-	50000000	1	450043404	0	433
hr-bcj5a.r10	-	50000000	1	500043404	0	481
hr-bcj5a.r11	-	50000000	1	12251264	1	12
hr-bcj5a.r12	-	50000000	1	62251264	1	60
hr-bcj5a.r13	-	50000000	1	112251264	1	108
hr-bcj5a.r14	-	50000000	1	162251264	1	156
hr-bcj5a.r15	-	50000000	1	212251264	1	204
hr-bcj5a.r16	-	50000000	1	262251264	1	252
hr-bcj5a.r17	-	50000000	1	312251264	1	300
hr-bcj5a.r18	-	50000000	1	362251264	1	348
hr-bcj5a.r19	-	50000000	1	412251264	1	396
hr-bcj5a.r20	-	50000000	1	462251264	1	444
hr-bcj5a.r21	-	50000000	1	512251264	1	492
hr-bcj5a.r22	-	50000000	1	24834176	2	24
hr-bcj5a.r23	-	50000000	1	74834176	2	72
hr-bcj5a.r24	-	50000000	1	124834176	2	120
hr-bcj5a.r25	-	50000000	1	174834176	2	168
hr-bcj5a.r26	-	50000000	1	224834176	2	216
hr-bcj5a.r27	-	50000000	1	274834176	2	264
hr-bcj5a.r28	-	50000000	1	324834176	2	312
hr-bcj5a.r29	-	50000000	1	374834176	2	360
hr-bcj5a.r30	-	50000000	1	424834176	2	408
hr-bcj5a.r31	-	50000000	1	474834176	2	456
hr-bcj5a.r32	-	50000000	1	524834176	2	504
hr-bcj5a.r33	-	50000000	1	37417088	3	36
hr-bcj5a.r34	-	50000000	1	87417088	3	84
hr-bcj5a.r35	-	50000000	1	137417088	3	132
hr-bcj5a.r36	-	50000000	1	187417088	3	180
hr-bcj5a.r37	-	50000000	1	237417088	3	228
hr-bcj5a.r38	-	50000000	1	287417088	3	276
hr-bcj5a.r39	-	50000000	1	337417088	3	324
hr-bcj5a.r40	-	50000000	1	387417088	3	372
hr-bcj5a.r41	-	50000000	1	437417088	3	420
hr-bcj5a.r42	-	50000000	1	487417088	3	468
hr-bcj5a.r43	-	50000000	1	0	4	0
hr-bcj5a.r44	-	50000000	1	50000000	4	48
hr-bcj5a.r45	-	50000000	1	100000000	4	96
hr-bcj5a.r46	-	50000000	1	150000000	4	144
hr-bcj5a.r47	-	50000000	1	200000000	4	192
hr-bcj5a.r48	-	50000000	1	250000000	4	240
hr-bcj5a.r49	-	50000000	1	300000000	4	288
hr-bcj5a.r50	-	50000000	1	350000000	4	336
hr-bcj5a.r51	-	50000000	1	400000000	4	384
hr-bcj5a.r52	-	50000000	1	450000000	4	432
hr-bcj5a.r53	-	50000000	1	500000000	4	480
hr-bcj5a.r54	-	50000000	1	12251264	5	12
hr-bcj5a.r55	-	50000000	1	62251264	5	60
hr-bcj5a.r56	-	50000000	1	112251264	5	108
hr-bcj5a.r57	-	50000000	1	162251264	5	156
hr-bcj5a.r58	-	50000000	1	212251264	5	204
hr-bcj5a.r59	-	50000000	1	262251264	5	252
hr-bcj5a.r60	-	50000000	1	312251264	5	300
hr-bcj5a.r61	-	50000000	1	362251264	5	348
hr-bcj5a.r62	-	50000000	1	412251264	5	396
hr-bcj5a.r63	-	50000000	1	462251264	5	444
hr-bcj5a.r64	-	50000000	1	512251264	5	492
hr-bcj5a.r65	-	50000000	1	24834176	6	24
hr-bcj5a.r66	-	50000000	1	74834176	6	72
hr-bcj5a.r67	-	50000000	1	124834176	6	120
hr-bcj5a.r68	-	50000000	1	174834176	6	168
hr-bcj5a.r69	-	50000000	1	224834176	6	216
hr-bcj5a.r70	-	50000000	1	274834176	6	264
hr-bcj5a.r71	-	50000000	1	324834176	6	312
hr-bcj5a.r72	-	23977700	1	374834176	6	360
hr-bcj5a.rar	-	50000000	1	398811876	6	383
hr-bcj5a.sfv	-	1702	1	448811876	6	431
Proof	d	0	1	448813578	6	432
Proof/hr-bcj5a.jpg	-	799793	1	448813578	6	432
