lfc-hahe.nfo	-	5774	1	0	0	0
lfc-hahe.r00	-	50000000	1	5774	0	1
lfc-hahe.r01	-	50000000	1	50005774	0	49
lfc-hahe.r02	-	50000000	1	100005774	0	97
lfc-hahe.r03	-	50000000	1	150005774	0	145
lfc-hahe.r04	-	50000000	1	200005774	0	193
lfc-hahe.r05	-	50000000	1	250005774	0	241
lfc-hahe.r06	-	50000000	1	300005774	0	289
lfc-hahe.r07	-	50000000	1	350005774	0	337
lfc-hahe.r08	-	50000000	1	400005774	0	385
lfc-hahe.r09	-	50000000	1	450005774	0	433
lfc-hahe.r10	-	22291359	1	500005774	0	481
lfc-hahe.rar	-	50000000	1	522297133	0	503
lfc-hahe.sfv	-	276	1	35319936	1	34
