hr-aq93c.nfo	-	20150	1	0	0	0
hr-aq93c.r00	-	50000000	1	20150	0	1
hr-aq93c.r01	-	50000000	1	50020150	0	49
hr-aq93c.r02	-	50000000	1	100020150	0	97
hr-aq93c.r03	-	50000000	1	150020150	0	145
hr-aq93c.r04	-	50000000	1	200020150	0	193
hr-aq93c.r05	-	50000000	1	250020150	0	241
hr-aq93c.r06	-	50000000	1	300020150	0	289
hr-aq93c.r07	-	50000000	1	350020150	0	337
hr-aq93c.r08	-	50000000	1	400020150	0	385
hr-aq93c.r09	-	50000000	1	450020150	0	433
hr-aq93c.r10	-	50000000	1	500020150	0	481
hr-aq93c.r11	-	50000000	1	12251264	1	12
hr-aq93c.r12	-	50000000	1	62251264	1	60
hr-aq93c.r13	-	50000000	1	112251264	1	108
hr-aq93c.r14	-	50000000	1	162251264	1	156
hr-aq93c.r15	-	50000000	1	212251264	1	204
hr-aq93c.r16	-	50000000	1	262251264	1	252
hr-aq93c.r17	-	50000000	1	312251264	1	300
hr-aq93c.r18	-	50000000	1	362251264	1	348
hr-aq93c.r19	-	17903079	1	412251264	1	396
hr-aq93c.rar	-	50000000	1	430154343	1	414
hr-aq93c.sfv	-	483	1	480154343	1	462
