hr-aszwb.nfo	-	20150	1	0	0	0
hr-aszwb.r00	-	50000000	1	20150	0	1
hr-aszwb.r01	-	50000000	1	50020150	0	49
hr-aszwb.r02	-	50000000	1	100020150	0	97
hr-aszwb.r03	-	50000000	1	150020150	0	145
hr-aszwb.r04	-	50000000	1	200020150	0	193
hr-aszwb.r05	-	50000000	1	250020150	0	241
hr-aszwb.r06	-	50000000	1	300020150	0	289
hr-aszwb.r07	-	50000000	1	350020150	0	337
hr-aszwb.r08	-	50000000	1	400020150	0	385
hr-aszwb.r09	-	50000000	1	450020150	0	433
hr-aszwb.r10	-	50000000	1	500020150	0	481
hr-aszwb.r11	-	50000000	1	12251264	1	12
hr-aszwb.r12	-	50000000	1	62251264	1	60
hr-aszwb.r13	-	50000000	1	112251264	1	108
hr-aszwb.r14	-	50000000	1	162251264	1	156
hr-aszwb.r15	-	50000000	1	212251264	1	204
hr-aszwb.r16	-	50000000	1	262251264	1	252
hr-aszwb.r17	-	50000000	1	312251264	1	300
hr-aszwb.r18	-	50000000	1	362251264	1	348
hr-aszwb.r19	-	50000000	1	412251264	1	396
hr-aszwb.r20	-	50000000	1	462251264	1	444
hr-aszwb.r21	-	50000000	1	512251264	1	492
hr-aszwb.r22	-	50000000	1	24834176	2	24
hr-aszwb.r23	-	50000000	1	74834176	2	72
hr-aszwb.r24	-	50000000	1	124834176	2	120
hr-aszwb.r25	-	50000000	1	174834176	2	168
hr-aszwb.r26	-	50000000	1	224834176	2	216
hr-aszwb.r27	-	50000000	1	274834176	2	264
hr-aszwb.r28	-	50000000	1	324834176	2	312
hr-aszwb.r29	-	50000000	1	374834176	2	360
hr-aszwb.r30	-	50000000	1	424834176	2	408
hr-aszwb.r31	-	50000000	1	474834176	2	456
hr-aszwb.r32	-	50000000	1	524834176	2	504
hr-aszwb.r33	-	50000000	1	37417088	3	36
hr-aszwb.r34	-	9678565	1	87417088	3	84
hr-aszwb.rar	-	50000000	1	97095653	3	94
hr-aszwb.sfv	-	828	1	147095653	3	142
Proof	d	0	1	147096481	3	143
Proof/hr-aszwb.jpg	-	131327	1	147096481	3	143
