lfc-nhue.nfo	-	6654	1	0	0	0
lfc-nhue.r00	-	100000000	1	6654	0	1
lfc-nhue.r01	-	100000000	1	100006654	0	97
lfc-nhue.r02	-	100000000	1	200006654	0	193
lfc-nhue.r03	-	100000000	1	300006654	0	289
lfc-nhue.r04	-	100000000	1	400006654	0	385
lfc-nhue.r05	-	100000000	1	500006654	0	481
lfc-nhue.r06	-	100000000	1	62251264	1	60
lfc-nhue.r07	-	100000000	1	162251264	1	156
lfc-nhue.r08	-	100000000	1	262251264	1	252
lfc-nhue.r09	-	100000000	1	362251264	1	348
lfc-nhue.r10	-	100000000	1	462251264	1	444
lfc-nhue.r11	-	100000000	1	24502528	2	24
lfc-nhue.r12	-	100000000	1	124502528	2	120
lfc-nhue.r13	-	100000000	1	224502528	2	216
lfc-nhue.r14	-	100000000	1	324502528	2	312
lfc-nhue.r15	-	100000000	1	424502528	2	408
lfc-nhue.r16	-	100000000	1	524502528	2	504
lfc-nhue.r17	-	100000000	1	87417088	3	84
lfc-nhue.r18	-	100000000	1	187417088	3	180
lfc-nhue.r19	-	100000000	1	287417088	3	276
lfc-nhue.r20	-	100000000	1	387417088	3	372
lfc-nhue.r21	-	100000000	1	487417088	3	468
lfc-nhue.r22	-	100000000	1	49668352	4	48
lfc-nhue.r23	-	100000000	1	149668352	4	144
lfc-nhue.r24	-	100000000	1	249668352	4	240
lfc-nhue.r25	-	100000000	1	349668352	4	336
lfc-nhue.r26	-	100000000	1	449668352	4	432
lfc-nhue.r27	-	100000000	1	11919616	5	12
lfc-nhue.r28	-	100000000	1	111919616	5	108
lfc-nhue.r29	-	100000000	1	211919616	5	204
lfc-nhue.r30	-	100000000	1	311919616	5	300
lfc-nhue.r31	-	100000000	1	411919616	5	396
lfc-nhue.r32	-	100000000	1	511919616	5	492
lfc-nhue.r33	-	100000000	1	74834176	6	72
lfc-nhue.r34	-	100000000	1	174834176	6	168
lfc-nhue.r35	-	100000000	1	274834176	6	264
lfc-nhue.r36	-	100000000	1	374834176	6	360
lfc-nhue.r37	-	100000000	1	474834176	6	456
lfc-nhue.r38	-	100000000	1	37085440	7	36
lfc-nhue.r39	-	100000000	1	137085440	7	132
lfc-nhue.r40	-	100000000	1	237085440	7	228
lfc-nhue.r41	-	100000000	1	337085440	7	324
lfc-nhue.r42	-	100000000	1	437085440	7	420
lfc-nhue.r43	-	100000000	1	0	8	0
lfc-nhue.r44	-	100000000	1	100000000	8	96
lfc-nhue.r45	-	100000000	1	200000000	8	192
lfc-nhue.r46	-	100000000	1	300000000	8	288
lfc-nhue.r47	-	100000000	1	400000000	8	384
lfc-nhue.r48	-	100000000	1	500000000	8	480
lfc-nhue.r49	-	100000000	1	62251264	9	60
lfc-nhue.r50	-	100000000	1	162251264	9	156
lfc-nhue.r51	-	100000000	1	262251264	9	252
lfc-nhue.r52	-	100000000	1	362251264	9	348
lfc-nhue.r53	-	100000000	1	462251264	9	444
lfc-nhue.r54	-	100000000	1	24502528	10	24
lfc-nhue.r55	-	100000000	1	124502528	10	120
lfc-nhue.r56	-	100000000	1	224502528	10	216
lfc-nhue.r57	-	100000000	1	324502528	10	312
lfc-nhue.r58	-	100000000	1	424502528	10	408
lfc-nhue.r59	-	100000000	1	524502528	10	504
lfc-nhue.r60	-	100000000	1	87417088	11	84
lfc-nhue.r61	-	100000000	1	187417088	11	180
lfc-nhue.r62	-	100000000	1	287417088	11	276
lfc-nhue.r63	-	100000000	1	387417088	11	372
lfc-nhue.r64	-	100000000	1	487417088	11	468
lfc-nhue.r65	-	100000000	1	49668352	12	48
lfc-nhue.r66	-	100000000	1	149668352	12	144
lfc-nhue.r67	-	100000000	1	249668352	12	240
lfc-nhue.r68	-	100000000	1	349668352	12	336
lfc-nhue.r69	-	100000000	1	449668352	12	432
lfc-nhue.r70	-	100000000	1	11919616	13	12
lfc-nhue.r71	-	100000000	1	111919616	13	108
lfc-nhue.r72	-	100000000	1	211919616	13	204
lfc-nhue.r73	-	98016198	1	311919616	13	300
lfc-nhue.rar	-	100000000	1	409935814	13	394
lfc-nhue.sfv	-	1725	1	509935814	13	490
