hr-azdub.nfo	-	11258	1	0	0	0
hr-azdub.r00	-	50000000	1	11258	0	1
hr-azdub.r01	-	50000000	1	50011258	0	49
hr-azdub.r02	-	50000000	1	100011258	0	97
hr-azdub.r03	-	50000000	1	150011258	0	145
hr-azdub.r04	-	50000000	1	200011258	0	193
hr-azdub.r05	-	50000000	1	250011258	0	241
hr-azdub.r06	-	50000000	1	300011258	0	289
hr-azdub.r07	-	50000000	1	350011258	0	337
hr-azdub.r08	-	50000000	1	400011258	0	385
hr-azdub.r09	-	50000000	1	450011258	0	433
hr-azdub.r10	-	50000000	1	500011258	0	481
hr-azdub.r11	-	50000000	1	12251264	1	12
hr-azdub.r12	-	50000000	1	62251264	1	60
hr-azdub.r13	-	50000000	1	112251264	1	108
hr-azdub.r14	-	50000000	1	162251264	1	156
hr-azdub.r15	-	50000000	1	212251264	1	204
hr-azdub.r16	-	50000000	1	262251264	1	252
hr-azdub.r17	-	50000000	1	312251264	1	300
hr-azdub.r18	-	50000000	1	362251264	1	348
hr-azdub.r19	-	50000000	1	412251264	1	396
hr-azdub.r20	-	50000000	1	462251264	1	444
hr-azdub.r21	-	50000000	1	512251264	1	492
hr-azdub.r22	-	50000000	1	24834176	2	24
hr-azdub.r23	-	43640674	1	74834176	2	72
hr-azdub.rar	-	50000000	1	118474850	2	114
hr-azdub.sfv	-	575	1	168474850	2	162
Proof	d	0	1	168475425	2	163
Proof/hr-azdub.jpg	-	4739850	1	168475425	2	163
