v-sptsor.nfo	-	5044	1	0	0	0
v-sptsor.r00	-	100000000	1	5044	0	1
v-sptsor.r01	-	100000000	1	100005044	0	97
v-sptsor.r02	-	100000000	1	200005044	0	193
v-sptsor.r03	-	100000000	1	300005044	0	289
v-sptsor.r04	-	100000000	1	400005044	0	385
v-sptsor.r05	-	100000000	1	500005044	0	481
v-sptsor.r06	-	100000000	1	62251264	1	60
v-sptsor.r07	-	100000000	1	162251264	1	156
v-sptsor.r08	-	100000000	1	262251264	1	252
v-sptsor.r09	-	100000000	1	362251264	1	348
v-sptsor.r10	-	100000000	1	462251264	1	444
v-sptsor.r11	-	100000000	1	24502528	2	24
v-sptsor.r12	-	100000000	1	124502528	2	120
v-sptsor.r13	-	100000000	1	224502528	2	216
v-sptsor.r14	-	100000000	1	324502528	2	312
v-sptsor.r15	-	100000000	1	424502528	2	408
v-sptsor.r16	-	100000000	1	524502528	2	504
v-sptsor.r17	-	100000000	1	87417088	3	84
v-sptsor.r18	-	100000000	1	187417088	3	180
v-sptsor.r19	-	100000000	1	287417088	3	276
v-sptsor.r20	-	100000000	1	387417088	3	372
v-sptsor.r21	-	100000000	1	487417088	3	468
v-sptsor.r22	-	100000000	1	49668352	4	48
v-sptsor.r23	-	100000000	1	149668352	4	144
v-sptsor.r24	-	100000000	1	249668352	4	240
v-sptsor.r25	-	100000000	1	349668352	4	336
v-sptsor.r26	-	100000000	1	449668352	4	432
v-sptsor.r27	-	100000000	1	11919616	5	12
v-sptsor.r28	-	100000000	1	111919616	5	108
v-sptsor.r29	-	100000000	1	211919616	5	204
v-sptsor.r30	-	100000000	1	311919616	5	300
v-sptsor.r31	-	100000000	1	411919616	5	396
v-sptsor.r32	-	100000000	1	511919616	5	492
v-sptsor.r33	-	100000000	1	74834176	6	72
v-sptsor.r34	-	100000000	1	174834176	6	168
v-sptsor.r35	-	100000000	1	274834176	6	264
v-sptsor.r36	-	100000000	1	374834176	6	360
v-sptsor.r37	-	100000000	1	474834176	6	456
v-sptsor.r38	-	100000000	1	37085440	7	36
v-sptsor.r39	-	100000000	1	137085440	7	132
v-sptsor.r40	-	100000000	1	237085440	7	228
v-sptsor.r41	-	100000000	1	337085440	7	324
v-sptsor.r42	-	100000000	1	437085440	7	420
v-sptsor.r43	-	100000000	1	0	8	0
v-sptsor.r44	-	100000000	1	100000000	8	96
v-sptsor.r45	-	100000000	1	200000000	8	192
v-sptsor.r46	-	100000000	1	300000000	8	288
v-sptsor.r47	-	100000000	1	400000000	8	384
v-sptsor.r48	-	100000000	1	500000000	8	480
v-sptsor.r49	-	100000000	1	62251264	9	60
v-sptsor.r50	-	100000000	1	162251264	9	156
v-sptsor.r51	-	100000000	1	262251264	9	252
v-sptsor.r52	-	100000000	1	362251264	9	348
v-sptsor.r53	-	100000000	1	462251264	9	444
v-sptsor.r54	-	100000000	1	24502528	10	24
v-sptsor.r55	-	100000000	1	124502528	10	120
v-sptsor.r56	-	100000000	1	224502528	10	216
v-sptsor.r57	-	99419928	1	324502528	10	312
v-sptsor.rar	-	100000000	1	423922456	10	407
v-sptsor.sfv	-	1357	1	523922456	10	503
