lfc-hscf.nfo	-	6294	1	0	0	0
lfc-hscf.r00	-	50000000	1	6294	0	1
lfc-hscf.r01	-	50000000	1	50006294	0	49
lfc-hscf.r02	-	50000000	1	100006294	0	97
lfc-hscf.r03	-	50000000	1	150006294	0	145
lfc-hscf.r04	-	50000000	1	200006294	0	193
lfc-hscf.r05	-	50000000	1	250006294	0	241
lfc-hscf.r06	-	50000000	1	300006294	0	289
lfc-hscf.r07	-	50000000	1	350006294	0	337
lfc-hscf.r08	-	50000000	1	400006294	0	385
lfc-hscf.r09	-	50000000	1	450006294	0	433
lfc-hscf.r10	-	50000000	1	500006294	0	481
lfc-hscf.r11	-	50000000	1	12251264	1	12
lfc-hscf.r12	-	50000000	1	62251264	1	60
lfc-hscf.r13	-	50000000	1	112251264	1	108
lfc-hscf.r14	-	50000000	1	162251264	1	156
lfc-hscf.r15	-	50000000	1	212251264	1	204
lfc-hscf.r16	-	50000000	1	262251264	1	252
lfc-hscf.r17	-	50000000	1	312251264	1	300
lfc-hscf.r18	-	50000000	1	362251264	1	348
lfc-hscf.r19	-	50000000	1	412251264	1	396
lfc-hscf.r20	-	50000000	1	462251264	1	444
lfc-hscf.r21	-	50000000	1	512251264	1	492
lfc-hscf.r22	-	50000000	1	24834176	2	24
lfc-hscf.r23	-	50000000	1	74834176	2	72
lfc-hscf.r24	-	50000000	1	124834176	2	120
lfc-hscf.r25	-	50000000	1	174834176	2	168
lfc-hscf.r26	-	50000000	1	224834176	2	216
lfc-hscf.r27	-	50000000	1	274834176	2	264
lfc-hscf.r28	-	50000000	1	324834176	2	312
lfc-hscf.r29	-	50000000	1	374834176	2	360
lfc-hscf.r30	-	17529727	1	424834176	2	408
lfc-hscf.rar	-	50000000	1	442363903	2	425
lfc-hscf.sfv	-	736	1	492363903	2	473
