v-encodya.nfo	-	6292	1	0	0	0
v-encodya.r00	-	50000000	1	6292	0	1
v-encodya.r01	-	50000000	1	50006292	0	49
v-encodya.r02	-	50000000	1	100006292	0	97
v-encodya.r03	-	50000000	1	150006292	0	145
v-encodya.r04	-	50000000	1	200006292	0	193
v-encodya.r05	-	50000000	1	250006292	0	241
v-encodya.r06	-	50000000	1	300006292	0	289
v-encodya.r07	-	50000000	1	350006292	0	337
v-encodya.r08	-	50000000	1	400006292	0	385
v-encodya.r09	-	50000000	1	450006292	0	433
v-encodya.r10	-	50000000	1	500006292	0	481
v-encodya.r11	-	50000000	1	12251264	1	12
v-encodya.r12	-	50000000	1	62251264	1	60
v-encodya.r13	-	50000000	1	112251264	1	108
v-encodya.r14	-	50000000	1	162251264	1	156
v-encodya.r15	-	50000000	1	212251264	1	204
v-encodya.r16	-	50000000	1	262251264	1	252
v-encodya.r17	-	50000000	1	312251264	1	300
v-encodya.r18	-	50000000	1	362251264	1	348
v-encodya.r19	-	50000000	1	412251264	1	396
v-encodya.r20	-	50000000	1	462251264	1	444
v-encodya.r21	-	50000000	1	512251264	1	492
v-encodya.r22	-	50000000	1	24834176	2	24
v-encodya.r23	-	50000000	1	74834176	2	72
v-encodya.r24	-	50000000	1	124834176	2	120
v-encodya.r25	-	50000000	1	174834176	2	168
v-encodya.r26	-	50000000	1	224834176	2	216
v-encodya.r27	-	50000000	1	274834176	2	264
v-encodya.r28	-	50000000	1	324834176	2	312
v-encodya.r29	-	50000000	1	374834176	2	360
v-encodya.r30	-	50000000	1	424834176	2	408
v-encodya.r31	-	50000000	1	474834176	2	456
v-encodya.r32	-	50000000	1	524834176	2	504
v-encodya.r33	-	50000000	1	37417088	3	36
v-encodya.r34	-	50000000	1	87417088	3	84
v-encodya.r35	-	50000000	1	137417088	3	132
v-encodya.r36	-	50000000	1	187417088	3	180
v-encodya.r37	-	50000000	1	237417088	3	228
v-encodya.r38	-	50000000	1	287417088	3	276
v-encodya.r39	-	50000000	1	337417088	3	324
v-encodya.r40	-	50000000	1	387417088	3	372
v-encodya.r41	-	50000000	1	437417088	3	420
v-encodya.r42	-	50000000	1	487417088	3	468
v-encodya.r43	-	50000000	1	0	4	0
v-encodya.r44	-	50000000	1	50000000	4	48
v-encodya.r45	-	50000000	1	100000000	4	96
v-encodya.r46	-	50000000	1	150000000	4	144
v-encodya.r47	-	50000000	1	200000000	4	192
v-encodya.r48	-	50000000	1	250000000	4	240
v-encodya.r49	-	50000000	1	300000000	4	288
v-encodya.r50	-	50000000	1	350000000	4	336
v-encodya.r51	-	50000000	1	400000000	4	384
v-encodya.r52	-	50000000	1	450000000	4	432
v-encodya.r53	-	50000000	1	500000000	4	480
v-encodya.r54	-	50000000	1	12251264	5	12
v-encodya.r55	-	50000000	1	62251264	5	60
v-encodya.r56	-	50000000	1	112251264	5	108
v-encodya.r57	-	50000000	1	162251264	5	156
v-encodya.r58	-	50000000	1	212251264	5	204
v-encodya.r59	-	50000000	1	262251264	5	252
v-encodya.r60	-	50000000	1	312251264	5	300
v-encodya.r61	-	50000000	1	362251264	5	348
v-encodya.r62	-	50000000	1	412251264	5	396
v-encodya.r63	-	50000000	1	462251264	5	444
v-encodya.r64	-	50000000	1	512251264	5	492
v-encodya.r65	-	50000000	1	24834176	6	24
v-encodya.r66	-	50000000	1	74834176	6	72
v-encodya.r67	-	50000000	1	124834176	6	120
v-encodya.r68	-	50000000	1	174834176	6	168
v-encodya.r69	-	50000000	1	224834176	6	216
v-encodya.r70	-	50000000	1	274834176	6	264
v-encodya.r71	-	50000000	1	324834176	6	312
v-encodya.r72	-	50000000	1	374834176	6	360
v-encodya.r73	-	50000000	1	424834176	6	408
v-encodya.r74	-	50000000	1	474834176	6	456
v-encodya.r75	-	50000000	1	524834176	6	504
v-encodya.r76	-	50000000	1	37417088	7	36
v-encodya.r77	-	50000000	1	87417088	7	84
v-encodya.r78	-	50000000	1	137417088	7	132
v-encodya.r79	-	50000000	1	187417088	7	180
v-encodya.r80	-	50000000	1	237417088	7	228
v-encodya.r81	-	50000000	1	287417088	7	276
v-encodya.r82	-	50000000	1	337417088	7	324
v-encodya.r83	-	50000000	1	387417088	7	372
v-encodya.r84	-	50000000	1	437417088	7	420
v-encodya.r85	-	50000000	1	487417088	7	468
v-encodya.r86	-	18148488	1	0	8	0
v-encodya.rar	-	50000000	1	18148488	8	18
v-encodya.sfv	-	2112	1	68148488	8	66
