n-tftb.nfo	-	6072	1	0	0	0
n-tftb.r00	-	100000000	1	6072	0	1
n-tftb.r01	-	100000000	1	100006072	0	97
n-tftb.r02	-	100000000	1	200006072	0	193
n-tftb.r03	-	100000000	1	300006072	0	289
n-tftb.r04	-	100000000	1	400006072	0	385
n-tftb.r05	-	100000000	1	500006072	0	481
n-tftb.r06	-	100000000	1	62251264	1	60
n-tftb.r07	-	100000000	1	162251264	1	156
n-tftb.r08	-	100000000	1	262251264	1	252
n-tftb.r09	-	100000000	1	362251264	1	348
n-tftb.r10	-	100000000	1	462251264	1	444
n-tftb.r11	-	100000000	1	24502528	2	24
n-tftb.r12	-	100000000	1	124502528	2	120
n-tftb.r13	-	100000000	1	224502528	2	216
n-tftb.r14	-	100000000	1	324502528	2	312
n-tftb.r15	-	100000000	1	424502528	2	408
n-tftb.r16	-	100000000	1	524502528	2	504
n-tftb.r17	-	100000000	1	87417088	3	84
n-tftb.r18	-	100000000	1	187417088	3	180
n-tftb.r19	-	100000000	1	287417088	3	276
n-tftb.r20	-	100000000	1	387417088	3	372
n-tftb.r21	-	100000000	1	487417088	3	468
n-tftb.r22	-	100000000	1	49668352	4	48
n-tftb.r23	-	100000000	1	149668352	4	144
n-tftb.r24	-	100000000	1	249668352	4	240
n-tftb.r25	-	100000000	1	349668352	4	336
n-tftb.r26	-	100000000	1	449668352	4	432
n-tftb.r27	-	100000000	1	11919616	5	12
n-tftb.r28	-	100000000	1	111919616	5	108
n-tftb.r29	-	100000000	1	211919616	5	204
n-tftb.r30	-	100000000	1	311919616	5	300
n-tftb.r31	-	100000000	1	411919616	5	396
n-tftb.r32	-	100000000	1	511919616	5	492
n-tftb.r33	-	100000000	1	74834176	6	72
n-tftb.r34	-	100000000	1	174834176	6	168
n-tftb.r35	-	100000000	1	274834176	6	264
n-tftb.r36	-	100000000	1	374834176	6	360
n-tftb.r37	-	100000000	1	474834176	6	456
n-tftb.r38	-	100000000	1	37085440	7	36
n-tftb.r39	-	100000000	1	137085440	7	132
n-tftb.r40	-	100000000	1	237085440	7	228
n-tftb.r41	-	100000000	1	337085440	7	324
n-tftb.r42	-	100000000	1	437085440	7	420
n-tftb.r43	-	100000000	1	0	8	0
n-tftb.r44	-	100000000	1	100000000	8	96
n-tftb.r45	-	100000000	1	200000000	8	192
n-tftb.r46	-	100000000	1	300000000	8	288
n-tftb.r47	-	100000000	1	400000000	8	384
n-tftb.r48	-	100000000	1	500000000	8	480
n-tftb.r49	-	100000000	1	62251264	9	60
n-tftb.r50	-	100000000	1	162251264	9	156
n-tftb.r51	-	100000000	1	262251264	9	252
n-tftb.r52	-	100000000	1	362251264	9	348
n-tftb.r53	-	100000000	1	462251264	9	444
n-tftb.r54	-	100000000	1	24502528	10	24
n-tftb.r55	-	100000000	1	124502528	10	120
n-tftb.r56	-	100000000	1	224502528	10	216
n-tftb.r57	-	100000000	1	324502528	10	312
n-tftb.r58	-	100000000	1	424502528	10	408
n-tftb.r59	-	100000000	1	524502528	10	504
n-tftb.r60	-	100000000	1	87417088	11	84
n-tftb.r61	-	100000000	1	187417088	11	180
n-tftb.r62	-	100000000	1	287417088	11	276
n-tftb.r63	-	100000000	1	387417088	11	372
n-tftb.r64	-	100000000	1	487417088	11	468
n-tftb.r65	-	100000000	1	49668352	12	48
n-tftb.r66	-	100000000	1	149668352	12	144
n-tftb.r67	-	100000000	1	249668352	12	240
n-tftb.r68	-	100000000	1	349668352	12	336
n-tftb.r69	-	100000000	1	449668352	12	432
n-tftb.r70	-	100000000	1	11919616	13	12
n-tftb.r71	-	100000000	1	111919616	13	108
n-tftb.r72	-	100000000	1	211919616	13	204
n-tftb.r73	-	100000000	1	311919616	13	300
n-tftb.r74	-	61616376	1	411919616	13	396
n-tftb.rar	-	100000000	1	473535992	13	455
n-tftb.sfv	-	1596	1	36036864	14	35
