hr-avqma.nfo	-	20150	1	0	0	0
hr-avqma.r00	-	50000000	1	20150	0	1
hr-avqma.r01	-	50000000	1	50020150	0	49
hr-avqma.r02	-	50000000	1	100020150	0	97
hr-avqma.r03	-	50000000	1	150020150	0	145
hr-avqma.r04	-	50000000	1	200020150	0	193
hr-avqma.r05	-	50000000	1	250020150	0	241
hr-avqma.r06	-	50000000	1	300020150	0	289
hr-avqma.r07	-	50000000	1	350020150	0	337
hr-avqma.r08	-	50000000	1	400020150	0	385
hr-avqma.r09	-	50000000	1	450020150	0	433
hr-avqma.r10	-	50000000	1	500020150	0	481
hr-avqma.r11	-	50000000	1	12251264	1	12
hr-avqma.r12	-	50000000	1	62251264	1	60
hr-avqma.r13	-	50000000	1	112251264	1	108
hr-avqma.r14	-	50000000	1	162251264	1	156
hr-avqma.r15	-	50000000	1	212251264	1	204
hr-avqma.r16	-	50000000	1	262251264	1	252
hr-avqma.r17	-	50000000	1	312251264	1	300
hr-avqma.r18	-	50000000	1	362251264	1	348
hr-avqma.r19	-	50000000	1	412251264	1	396
hr-avqma.r20	-	50000000	1	462251264	1	444
hr-avqma.r21	-	50000000	1	512251264	1	492
hr-avqma.r22	-	50000000	1	24834176	2	24
hr-avqma.r23	-	50000000	1	74834176	2	72
hr-avqma.r24	-	50000000	1	124834176	2	120
hr-avqma.r25	-	50000000	1	174834176	2	168
hr-avqma.r26	-	50000000	1	224834176	2	216
hr-avqma.r27	-	50000000	1	274834176	2	264
hr-avqma.r28	-	50000000	1	324834176	2	312
hr-avqma.r29	-	50000000	1	374834176	2	360
hr-avqma.r30	-	50000000	1	424834176	2	408
hr-avqma.r31	-	50000000	1	474834176	2	456
hr-avqma.r32	-	50000000	1	524834176	2	504
hr-avqma.r33	-	50000000	1	37417088	3	36
hr-avqma.r34	-	50000000	1	87417088	3	84
hr-avqma.r35	-	50000000	1	137417088	3	132
hr-avqma.r36	-	50000000	1	187417088	3	180
hr-avqma.r37	-	50000000	1	237417088	3	228
hr-avqma.r38	-	50000000	1	287417088	3	276
hr-avqma.r39	-	50000000	1	337417088	3	324
hr-avqma.r40	-	50000000	1	387417088	3	372
hr-avqma.r41	-	50000000	1	437417088	3	420
hr-avqma.r42	-	50000000	1	487417088	3	468
hr-avqma.r43	-	50000000	1	0	4	0
hr-avqma.r44	-	50000000	1	50000000	4	48
hr-avqma.r45	-	50000000	1	100000000	4	96
hr-avqma.r46	-	50000000	1	150000000	4	144
hr-avqma.r47	-	50000000	1	200000000	4	192
hr-avqma.r48	-	50000000	1	250000000	4	240
hr-avqma.r49	-	50000000	1	300000000	4	288
hr-avqma.r50	-	50000000	1	350000000	4	336
hr-avqma.r51	-	50000000	1	400000000	4	384
hr-avqma.r52	-	50000000	1	450000000	4	432
hr-avqma.r53	-	50000000	1	500000000	4	480
hr-avqma.r54	-	50000000	1	12251264	5	12
hr-avqma.r55	-	50000000	1	62251264	5	60
hr-avqma.r56	-	49561758	1	112251264	5	108
hr-avqma.rar	-	50000000	1	161813022	5	156
hr-avqma.sfv	-	1334	1	211813022	5	204
Proof	d	0	1	211814356	5	205
Proof/hr-avqma.jpg	-	158676	1	211814356	5	205
