hr-a5w2d.nfo	-	11258	1	0	0	0
hr-a5w2d.r00	-	100000000	1	11258	0	1
hr-a5w2d.r01	-	100000000	1	100011258	0	97
hr-a5w2d.r02	-	100000000	1	200011258	0	193
hr-a5w2d.r03	-	100000000	1	300011258	0	289
hr-a5w2d.r04	-	100000000	1	400011258	0	385
hr-a5w2d.r05	-	100000000	1	500011258	0	481
hr-a5w2d.r06	-	100000000	1	62251264	1	60
hr-a5w2d.r07	-	100000000	1	162251264	1	156
hr-a5w2d.r08	-	100000000	1	262251264	1	252
hr-a5w2d.r09	-	100000000	1	362251264	1	348
hr-a5w2d.r10	-	100000000	1	462251264	1	444
hr-a5w2d.r11	-	100000000	1	24502528	2	24
hr-a5w2d.r12	-	100000000	1	124502528	2	120
hr-a5w2d.r13	-	100000000	1	224502528	2	216
hr-a5w2d.r14	-	100000000	1	324502528	2	312
hr-a5w2d.r15	-	100000000	1	424502528	2	408
hr-a5w2d.r16	-	100000000	1	524502528	2	504
hr-a5w2d.r17	-	100000000	1	87417088	3	84
hr-a5w2d.r18	-	100000000	1	187417088	3	180
hr-a5w2d.r19	-	100000000	1	287417088	3	276
hr-a5w2d.r20	-	100000000	1	387417088	3	372
hr-a5w2d.r21	-	100000000	1	487417088	3	468
hr-a5w2d.r22	-	100000000	1	49668352	4	48
hr-a5w2d.r23	-	100000000	1	149668352	4	144
hr-a5w2d.r24	-	100000000	1	249668352	4	240
hr-a5w2d.r25	-	100000000	1	349668352	4	336
hr-a5w2d.r26	-	100000000	1	449668352	4	432
hr-a5w2d.r27	-	100000000	1	11919616	5	12
hr-a5w2d.r28	-	100000000	1	111919616	5	108
hr-a5w2d.r29	-	100000000	1	211919616	5	204
hr-a5w2d.r30	-	100000000	1	311919616	5	300
hr-a5w2d.r31	-	100000000	1	411919616	5	396
hr-a5w2d.r32	-	100000000	1	511919616	5	492
hr-a5w2d.r33	-	100000000	1	74834176	6	72
hr-a5w2d.r34	-	100000000	1	174834176	6	168
hr-a5w2d.r35	-	100000000	1	274834176	6	264
hr-a5w2d.r36	-	100000000	1	374834176	6	360
hr-a5w2d.r37	-	100000000	1	474834176	6	456
hr-a5w2d.r38	-	100000000	1	37085440	7	36
hr-a5w2d.r39	-	100000000	1	137085440	7	132
hr-a5w2d.r40	-	100000000	1	237085440	7	228
hr-a5w2d.r41	-	100000000	1	337085440	7	324
hr-a5w2d.r42	-	100000000	1	437085440	7	420
hr-a5w2d.r43	-	100000000	1	0	8	0
hr-a5w2d.r44	-	100000000	1	100000000	8	96
hr-a5w2d.r45	-	100000000	1	200000000	8	192
hr-a5w2d.r46	-	100000000	1	300000000	8	288
hr-a5w2d.r47	-	100000000	1	400000000	8	384
hr-a5w2d.r48	-	100000000	1	500000000	8	480
hr-a5w2d.r49	-	100000000	1	62251264	9	60
hr-a5w2d.r50	-	100000000	1	162251264	9	156
hr-a5w2d.r51	-	100000000	1	262251264	9	252
hr-a5w2d.r52	-	100000000	1	362251264	9	348
hr-a5w2d.r53	-	100000000	1	462251264	9	444
hr-a5w2d.r54	-	100000000	1	24502528	10	24
hr-a5w2d.r55	-	100000000	1	124502528	10	120
hr-a5w2d.r56	-	100000000	1	224502528	10	216
hr-a5w2d.r57	-	100000000	1	324502528	10	312
hr-a5w2d.r58	-	100000000	1	424502528	10	408
hr-a5w2d.r59	-	100000000	1	524502528	10	504
hr-a5w2d.r60	-	100000000	1	87417088	11	84
hr-a5w2d.r61	-	100000000	1	187417088	11	180
hr-a5w2d.r62	-	100000000	1	287417088	11	276
hr-a5w2d.r63	-	100000000	1	387417088	11	372
hr-a5w2d.r64	-	100000000	1	487417088	11	468
hr-a5w2d.r65	-	100000000	1	49668352	12	48
hr-a5w2d.r66	-	100000000	1	149668352	12	144
hr-a5w2d.r67	-	100000000	1	249668352	12	240
hr-a5w2d.r68	-	100000000	1	349668352	12	336
hr-a5w2d.r69	-	100000000	1	449668352	12	432
hr-a5w2d.r70	-	31347229	1	11919616	13	12
hr-a5w2d.rar	-	100000000	1	43266845	13	42
hr-a5w2d.sfv	-	1656	1	143266845	13	138
Proof	d	0	1	143268501	13	139
Proof/hr-a5w2d.jpg	-	3596073	1	143268501	13	139
