sxs-gcuu.nfo	-	6368	1	0	0	0
sxs-gcuu.r00	-	50000000	1	6368	0	1
sxs-gcuu.r01	-	50000000	1	50006368	0	49
sxs-gcuu.r02	-	50000000	1	100006368	0	97
sxs-gcuu.r03	-	50000000	1	150006368	0	145
sxs-gcuu.r04	-	50000000	1	200006368	0	193
sxs-gcuu.r05	-	50000000	1	250006368	0	241
sxs-gcuu.r06	-	50000000	1	300006368	0	289
sxs-gcuu.r07	-	50000000	1	350006368	0	337
sxs-gcuu.r08	-	50000000	1	400006368	0	385
sxs-gcuu.r09	-	50000000	1	450006368	0	433
sxs-gcuu.r10	-	50000000	1	500006368	0	481
sxs-gcuu.r11	-	50000000	1	12251264	1	12
sxs-gcuu.r12	-	50000000	1	62251264	1	60
sxs-gcuu.r13	-	50000000	1	112251264	1	108
sxs-gcuu.r14	-	50000000	1	162251264	1	156
sxs-gcuu.r15	-	50000000	1	212251264	1	204
sxs-gcuu.r16	-	50000000	1	262251264	1	252
sxs-gcuu.r17	-	50000000	1	312251264	1	300
sxs-gcuu.r18	-	50000000	1	362251264	1	348
sxs-gcuu.r19	-	50000000	1	412251264	1	396
sxs-gcuu.r20	-	50000000	1	462251264	1	444
sxs-gcuu.r21	-	50000000	1	512251264	1	492
sxs-gcuu.r22	-	50000000	1	24834176	2	24
sxs-gcuu.r23	-	50000000	1	74834176	2	72
sxs-gcuu.r24	-	50000000	1	124834176	2	120
sxs-gcuu.r25	-	50000000	1	174834176	2	168
sxs-gcuu.r26	-	50000000	1	224834176	2	216
sxs-gcuu.r27	-	50000000	1	274834176	2	264
sxs-gcuu.r28	-	50000000	1	324834176	2	312
sxs-gcuu.r29	-	50000000	1	374834176	2	360
sxs-gcuu.r30	-	50000000	1	424834176	2	408
sxs-gcuu.r31	-	50000000	1	474834176	2	456
sxs-gcuu.r32	-	50000000	1	524834176	2	504
sxs-gcuu.r33	-	50000000	1	37417088	3	36
sxs-gcuu.r34	-	50000000	1	87417088	3	84
sxs-gcuu.r35	-	50000000	1	137417088	3	132
sxs-gcuu.r36	-	50000000	1	187417088	3	180
sxs-gcuu.r37	-	50000000	1	237417088	3	228
sxs-gcuu.r38	-	50000000	1	287417088	3	276
sxs-gcuu.r39	-	50000000	1	337417088	3	324
sxs-gcuu.r40	-	50000000	1	387417088	3	372
sxs-gcuu.r41	-	50000000	1	437417088	3	420
sxs-gcuu.r42	-	50000000	1	487417088	3	468
sxs-gcuu.r43	-	50000000	1	0	4	0
sxs-gcuu.r44	-	50000000	1	50000000	4	48
sxs-gcuu.r45	-	50000000	1	100000000	4	96
sxs-gcuu.r46	-	50000000	1	150000000	4	144
sxs-gcuu.r47	-	50000000	1	200000000	4	192
sxs-gcuu.r48	-	50000000	1	250000000	4	240
sxs-gcuu.r49	-	50000000	1	300000000	4	288
sxs-gcuu.r50	-	50000000	1	350000000	4	336
sxs-gcuu.r51	-	50000000	1	400000000	4	384
sxs-gcuu.r52	-	50000000	1	450000000	4	432
sxs-gcuu.r53	-	50000000	1	500000000	4	480
sxs-gcuu.r54	-	50000000	1	12251264	5	12
sxs-gcuu.r55	-	50000000	1	62251264	5	60
sxs-gcuu.r56	-	50000000	1	112251264	5	108
sxs-gcuu.r57	-	50000000	1	162251264	5	156
sxs-gcuu.r58	-	50000000	1	212251264	5	204
sxs-gcuu.r59	-	50000000	1	262251264	5	252
sxs-gcuu.r60	-	50000000	1	312251264	5	300
sxs-gcuu.r61	-	29029174	1	362251264	5	348
sxs-gcuu.rar	-	50000000	1	391280438	5	376
sxs-gcuu.sfv	-	1449	1	441280438	5	424
