hr-a2d3a.nfo	-	11258	1	0	0	0
hr-a2d3a.r00	-	50000000	1	11258	0	1
hr-a2d3a.r01	-	50000000	1	50011258	0	49
hr-a2d3a.r02	-	50000000	1	100011258	0	97
hr-a2d3a.r03	-	50000000	1	150011258	0	145
hr-a2d3a.r04	-	50000000	1	200011258	0	193
hr-a2d3a.r05	-	50000000	1	250011258	0	241
hr-a2d3a.r06	-	50000000	1	300011258	0	289
hr-a2d3a.r07	-	50000000	1	350011258	0	337
hr-a2d3a.r08	-	50000000	1	400011258	0	385
hr-a2d3a.r09	-	50000000	1	450011258	0	433
hr-a2d3a.r10	-	50000000	1	500011258	0	481
hr-a2d3a.r11	-	50000000	1	12251264	1	12
hr-a2d3a.r12	-	50000000	1	62251264	1	60
hr-a2d3a.r13	-	50000000	1	112251264	1	108
hr-a2d3a.r14	-	50000000	1	162251264	1	156
hr-a2d3a.r15	-	50000000	1	212251264	1	204
hr-a2d3a.r16	-	50000000	1	262251264	1	252
hr-a2d3a.r17	-	50000000	1	312251264	1	300
hr-a2d3a.r18	-	50000000	1	362251264	1	348
hr-a2d3a.r19	-	50000000	1	412251264	1	396
hr-a2d3a.r20	-	50000000	1	462251264	1	444
hr-a2d3a.r21	-	50000000	1	512251264	1	492
hr-a2d3a.r22	-	50000000	1	24834176	2	24
hr-a2d3a.r23	-	50000000	1	74834176	2	72
hr-a2d3a.r24	-	50000000	1	124834176	2	120
hr-a2d3a.r25	-	50000000	1	174834176	2	168
hr-a2d3a.r26	-	50000000	1	224834176	2	216
hr-a2d3a.r27	-	50000000	1	274834176	2	264
hr-a2d3a.r28	-	50000000	1	324834176	2	312
hr-a2d3a.r29	-	50000000	1	374834176	2	360
hr-a2d3a.r30	-	50000000	1	424834176	2	408
hr-a2d3a.r31	-	50000000	1	474834176	2	456
hr-a2d3a.r32	-	50000000	1	524834176	2	504
hr-a2d3a.r33	-	50000000	1	37417088	3	36
hr-a2d3a.r34	-	50000000	1	87417088	3	84
hr-a2d3a.r35	-	50000000	1	137417088	3	132
hr-a2d3a.r36	-	50000000	1	187417088	3	180
hr-a2d3a.r37	-	50000000	1	237417088	3	228
hr-a2d3a.r38	-	50000000	1	287417088	3	276
hr-a2d3a.r39	-	50000000	1	337417088	3	324
hr-a2d3a.r40	-	50000000	1	387417088	3	372
hr-a2d3a.r41	-	50000000	1	437417088	3	420
hr-a2d3a.r42	-	50000000	1	487417088	3	468
hr-a2d3a.r43	-	50000000	1	0	4	0
hr-a2d3a.r44	-	50000000	1	50000000	4	48
hr-a2d3a.r45	-	50000000	1	100000000	4	96
hr-a2d3a.r46	-	50000000	1	150000000	4	144
hr-a2d3a.r47	-	50000000	1	200000000	4	192
hr-a2d3a.r48	-	50000000	1	250000000	4	240
hr-a2d3a.r49	-	50000000	1	300000000	4	288
hr-a2d3a.r50	-	50000000	1	350000000	4	336
hr-a2d3a.r51	-	50000000	1	400000000	4	384
hr-a2d3a.r52	-	50000000	1	450000000	4	432
hr-a2d3a.r53	-	50000000	1	500000000	4	480
hr-a2d3a.r54	-	50000000	1	12251264	5	12
hr-a2d3a.r55	-	50000000	1	62251264	5	60
hr-a2d3a.r56	-	50000000	1	112251264	5	108
hr-a2d3a.r57	-	50000000	1	162251264	5	156
hr-a2d3a.r58	-	50000000	1	212251264	5	204
hr-a2d3a.r59	-	50000000	1	262251264	5	252
hr-a2d3a.r60	-	50000000	1	312251264	5	300
hr-a2d3a.r61	-	50000000	1	362251264	5	348
hr-a2d3a.r62	-	50000000	1	412251264	5	396
hr-a2d3a.r63	-	50000000	1	462251264	5	444
hr-a2d3a.r64	-	50000000	1	512251264	5	492
hr-a2d3a.r65	-	50000000	1	24834176	6	24
hr-a2d3a.r66	-	50000000	1	74834176	6	72
hr-a2d3a.r67	-	50000000	1	124834176	6	120
hr-a2d3a.r68	-	50000000	1	174834176	6	168
hr-a2d3a.r69	-	50000000	1	224834176	6	216
hr-a2d3a.r70	-	50000000	1	274834176	6	264
hr-a2d3a.r71	-	50000000	1	324834176	6	312
hr-a2d3a.r72	-	50000000	1	374834176	6	360
hr-a2d3a.r73	-	50000000	1	424834176	6	408
hr-a2d3a.r74	-	50000000	1	474834176	6	456
hr-a2d3a.r75	-	50000000	1	524834176	6	504
hr-a2d3a.r76	-	50000000	1	37417088	7	36
hr-a2d3a.r77	-	50000000	1	87417088	7	84
hr-a2d3a.r78	-	50000000	1	137417088	7	132
hr-a2d3a.r79	-	50000000	1	187417088	7	180
hr-a2d3a.r80	-	50000000	1	237417088	7	228
hr-a2d3a.r81	-	50000000	1	287417088	7	276
hr-a2d3a.r82	-	50000000	1	337417088	7	324
hr-a2d3a.r83	-	30525765	1	387417088	7	372
hr-a2d3a.rar	-	50000000	1	417942853	7	402
hr-a2d3a.sfv	-	1955	1	467942853	7	450
Proof	d	0	1	467944808	7	451
Proof/hr-a2d3a.jpg	-	116836	1	467944808	7	451
