Proof	d	0	1	0	0	0
Proof/v-starlk.jpg	-	315977	1	0	0	0
v-starlk.nfo	-	4576	1	315977	0	1
v-starlk.r00	-	100000000	1	320553	0	2
v-starlk.r01	-	100000000	1	100320553	0	98
v-starlk.r02	-	100000000	1	200320553	0	194
v-starlk.r03	-	100000000	1	300320553	0	290
v-starlk.r04	-	100000000	1	400320553	0	386
v-starlk.r05	-	100000000	1	500320553	0	482
v-starlk.r06	-	100000000	1	63299840	1	61
v-starlk.r07	-	100000000	1	163299840	1	157
v-starlk.r08	-	100000000	1	263299840	1	253
v-starlk.r09	-	100000000	1	363299840	1	349
v-starlk.r10	-	100000000	1	463299840	1	445
v-starlk.r11	-	100000000	1	25551104	2	25
v-starlk.r12	-	100000000	1	125551104	2	121
v-starlk.r13	-	100000000	1	225551104	2	217
v-starlk.r14	-	100000000	1	325551104	2	313
v-starlk.r15	-	100000000	1	425551104	2	409
v-starlk.r16	-	100000000	1	525551104	2	505
v-starlk.r17	-	100000000	1	88465664	3	85
v-starlk.r18	-	100000000	1	188465664	3	181
v-starlk.r19	-	100000000	1	288465664	3	277
v-starlk.r20	-	100000000	1	388465664	3	373
v-starlk.r21	-	100000000	1	488465664	3	469
v-starlk.r22	-	100000000	1	50716928	4	49
v-starlk.r23	-	100000000	1	150716928	4	145
v-starlk.r24	-	100000000	1	250716928	4	241
v-starlk.r25	-	100000000	1	350716928	4	337
v-starlk.r26	-	100000000	1	450716928	4	433
v-starlk.r27	-	100000000	1	12968192	5	13
v-starlk.r28	-	100000000	1	112968192	5	109
v-starlk.r29	-	100000000	1	212968192	5	205
v-starlk.r30	-	100000000	1	312968192	5	301
v-starlk.r31	-	100000000	1	412968192	5	397
v-starlk.r32	-	100000000	1	512968192	5	493
v-starlk.r33	-	100000000	1	75882752	6	73
v-starlk.r34	-	100000000	1	175882752	6	169
v-starlk.r35	-	100000000	1	275882752	6	265
v-starlk.r36	-	100000000	1	375882752	6	361
v-starlk.r37	-	100000000	1	475882752	6	457
v-starlk.r38	-	100000000	1	38134016	7	37
v-starlk.r39	-	100000000	1	138134016	7	133
v-starlk.r40	-	100000000	1	238134016	7	229
v-starlk.r41	-	100000000	1	338134016	7	325
v-starlk.r42	-	100000000	1	438134016	7	421
v-starlk.r43	-	100000000	1	385280	8	1
v-starlk.r44	-	100000000	1	100385280	8	97
v-starlk.r45	-	100000000	1	200385280	8	193
v-starlk.r46	-	100000000	1	300385280	8	289
v-starlk.r47	-	100000000	1	400385280	8	385
v-starlk.r48	-	100000000	1	500385280	8	481
v-starlk.r49	-	100000000	1	63299840	9	61
v-starlk.r50	-	100000000	1	163299840	9	157
v-starlk.r51	-	100000000	1	263299840	9	253
v-starlk.r52	-	100000000	1	363299840	9	349
v-starlk.r53	-	100000000	1	463299840	9	445
v-starlk.r54	-	100000000	1	25551104	10	25
v-starlk.r55	-	100000000	1	125551104	10	121
v-starlk.r56	-	100000000	1	225551104	10	217
v-starlk.r57	-	100000000	1	325551104	10	313
v-starlk.r58	-	100000000	1	425551104	10	409
v-starlk.r59	-	100000000	1	525551104	10	505
v-starlk.r60	-	100000000	1	88465664	11	85
v-starlk.r61	-	100000000	1	188465664	11	181
v-starlk.r62	-	100000000	1	288465664	11	277
v-starlk.r63	-	100000000	1	388465664	11	373
v-starlk.r64	-	100000000	1	488465664	11	469
v-starlk.r65	-	100000000	1	50716928	12	49
v-starlk.r66	-	100000000	1	150716928	12	145
v-starlk.r67	-	100000000	1	250716928	12	241
v-starlk.r68	-	100000000	1	350716928	12	337
v-starlk.r69	-	100000000	1	450716928	12	433
v-starlk.r70	-	100000000	1	12968192	13	13
v-starlk.r71	-	100000000	1	112968192	13	109
v-starlk.r72	-	100000000	1	212968192	13	205
v-starlk.r73	-	100000000	1	312968192	13	301
v-starlk.r74	-	100000000	1	412968192	13	397
v-starlk.r75	-	63106788	1	512968192	13	493
v-starlk.rar	-	100000000	1	38989540	14	38
v-starlk.sfv	-	1771	1	138989540	14	134
