lfc-grth.nfo	-	5226	1	0	0	0
lfc-grth.r00	-	50000000	1	5226	0	1
lfc-grth.r01	-	50000000	1	50005226	0	49
lfc-grth.r02	-	50000000	1	100005226	0	97
lfc-grth.r03	-	50000000	1	150005226	0	145
lfc-grth.r04	-	50000000	1	200005226	0	193
lfc-grth.r05	-	50000000	1	250005226	0	241
lfc-grth.r06	-	50000000	1	300005226	0	289
lfc-grth.r07	-	50000000	1	350005226	0	337
lfc-grth.r08	-	50000000	1	400005226	0	385
lfc-grth.r09	-	50000000	1	450005226	0	433
lfc-grth.r10	-	50000000	1	500005226	0	481
lfc-grth.r11	-	50000000	1	12251264	1	12
lfc-grth.r12	-	31773894	1	62251264	1	60
lfc-grth.rar	-	50000000	1	94025158	1	91
lfc-grth.sfv	-	322	1	144025158	1	139
