hr-ar2gc.nfo	-	11420	1	0	0	0
hr-ar2gc.r00	-	50000000	1	11420	0	1
hr-ar2gc.r01	-	50000000	1	50011420	0	49
hr-ar2gc.r02	-	50000000	1	100011420	0	97
hr-ar2gc.r03	-	50000000	1	150011420	0	145
hr-ar2gc.r04	-	50000000	1	200011420	0	193
hr-ar2gc.r05	-	50000000	1	250011420	0	241
hr-ar2gc.r06	-	50000000	1	300011420	0	289
hr-ar2gc.r07	-	50000000	1	350011420	0	337
hr-ar2gc.r08	-	50000000	1	400011420	0	385
hr-ar2gc.r09	-	50000000	1	450011420	0	433
hr-ar2gc.r10	-	50000000	1	500011420	0	481
hr-ar2gc.r11	-	50000000	1	12251264	1	12
hr-ar2gc.r12	-	50000000	1	62251264	1	60
hr-ar2gc.r13	-	50000000	1	112251264	1	108
hr-ar2gc.r14	-	50000000	1	162251264	1	156
hr-ar2gc.r15	-	50000000	1	212251264	1	204
hr-ar2gc.r16	-	50000000	1	262251264	1	252
hr-ar2gc.r17	-	50000000	1	312251264	1	300
hr-ar2gc.r18	-	50000000	1	362251264	1	348
hr-ar2gc.r19	-	50000000	1	412251264	1	396
hr-ar2gc.r20	-	50000000	1	462251264	1	444
hr-ar2gc.r21	-	50000000	1	512251264	1	492
hr-ar2gc.r22	-	50000000	1	24834176	2	24
hr-ar2gc.r23	-	50000000	1	74834176	2	72
hr-ar2gc.r24	-	50000000	1	124834176	2	120
hr-ar2gc.r25	-	50000000	1	174834176	2	168
hr-ar2gc.r26	-	50000000	1	224834176	2	216
hr-ar2gc.r27	-	50000000	1	274834176	2	264
hr-ar2gc.r28	-	50000000	1	324834176	2	312
hr-ar2gc.r29	-	4540823	1	374834176	2	360
hr-ar2gc.rar	-	50000000	1	379374999	2	365
hr-ar2gc.sfv	-	713	1	429374999	2	413
Proof	d	0	1	429375712	2	414
Proof/hr-ar2gc.jpg	-	141871	1	429375712	2	414
