n-isbc.nfo	-	6071	1	0	0	0
n-isbc.r00	-	150000000	1	6071	0	1
n-isbc.r01	-	150000000	1	150006071	0	145
n-isbc.r02	-	150000000	1	300006071	0	289
n-isbc.r03	-	150000000	1	450006071	0	433
n-isbc.r04	-	150000000	1	62968192	1	61
n-isbc.r05	-	150000000	1	212968192	1	205
n-isbc.r06	-	150000000	1	362968192	1	349
n-isbc.r07	-	150000000	1	512968192	1	493
n-isbc.r08	-	150000000	1	125882752	2	121
n-isbc.r09	-	150000000	1	275882752	2	265
n-isbc.r10	-	150000000	1	425882752	2	409
n-isbc.r11	-	150000000	1	38850944	3	38
n-isbc.r12	-	150000000	1	188850944	3	182
n-isbc.r13	-	150000000	1	338850944	3	326
n-isbc.r14	-	150000000	1	488850944	3	470
n-isbc.r15	-	150000000	1	101765504	4	98
n-isbc.r16	-	150000000	1	251765504	4	242
n-isbc.r17	-	150000000	1	401765504	4	386
n-isbc.r18	-	150000000	1	14733696	5	15
n-isbc.r19	-	150000000	1	164733696	5	159
n-isbc.r20	-	150000000	1	314733696	5	303
n-isbc.r21	-	150000000	1	464733696	5	447
n-isbc.r22	-	150000000	1	77648256	6	75
n-isbc.r23	-	150000000	1	227648256	6	219
n-isbc.r24	-	150000000	1	377648256	6	363
n-isbc.r25	-	150000000	1	527648256	6	507
n-isbc.r26	-	150000000	1	140562816	7	135
n-isbc.r27	-	150000000	1	290562816	7	279
n-isbc.r28	-	150000000	1	440562816	7	423
n-isbc.r29	-	150000000	1	53531008	8	52
n-isbc.r30	-	150000000	1	203531008	8	196
n-isbc.r31	-	150000000	1	353531008	8	340
n-isbc.r32	-	150000000	1	503531008	8	484
n-isbc.r33	-	150000000	1	116445568	9	112
n-isbc.r34	-	150000000	1	266445568	9	256
n-isbc.r35	-	150000000	1	416445568	9	400
n-isbc.r36	-	150000000	1	29413760	10	29
n-isbc.r37	-	150000000	1	179413760	10	173
n-isbc.r38	-	150000000	1	329413760	10	317
n-isbc.r39	-	150000000	1	479413760	10	461
n-isbc.r40	-	150000000	1	92328320	11	89
n-isbc.r41	-	150000000	1	242328320	11	233
n-isbc.r42	-	150000000	1	392328320	11	377
n-isbc.r43	-	150000000	1	5296512	12	6
n-isbc.r44	-	150000000	1	155296512	12	150
n-isbc.r45	-	150000000	1	305296512	12	294
n-isbc.r46	-	150000000	1	455296512	12	438
n-isbc.r47	-	150000000	1	68211072	13	66
n-isbc.r48	-	150000000	1	218211072	13	210
n-isbc.r49	-	150000000	1	368211072	13	354
n-isbc.r50	-	150000000	1	518211072	13	498
n-isbc.r51	-	150000000	1	131125632	14	126
n-isbc.r52	-	150000000	1	281125632	14	270
n-isbc.r53	-	150000000	1	431125632	14	414
n-isbc.r54	-	150000000	1	44093824	15	43
n-isbc.r55	-	150000000	1	194093824	15	187
n-isbc.r56	-	150000000	1	344093824	15	331
n-isbc.r57	-	150000000	1	494093824	15	475
n-isbc.r58	-	150000000	1	107008384	16	103
n-isbc.r59	-	150000000	1	257008384	16	247
n-isbc.r60	-	150000000	1	407008384	16	391
n-isbc.r61	-	150000000	1	19976576	17	20
n-isbc.r62	-	150000000	1	169976576	17	164
n-isbc.r63	-	150000000	1	319976576	17	308
n-isbc.r64	-	150000000	1	469976576	17	452
n-isbc.r65	-	150000000	1	82891136	18	80
n-isbc.r66	-	150000000	1	232891136	18	224
n-isbc.r67	-	10741348	1	382891136	18	368
n-isbc.rar	-	150000000	1	393632484	18	379
n-isbc.sfv	-	1449	1	6345088	19	7
