lfc-mubd.nfo	-	6488	1	0	0	0
lfc-mubd.r00	-	50000000	1	6488	0	1
lfc-mubd.r01	-	50000000	1	50006488	0	49
lfc-mubd.r02	-	50000000	1	100006488	0	97
lfc-mubd.r03	-	50000000	1	150006488	0	145
lfc-mubd.r04	-	50000000	1	200006488	0	193
lfc-mubd.r05	-	50000000	1	250006488	0	241
lfc-mubd.r06	-	50000000	1	300006488	0	289
lfc-mubd.r07	-	50000000	1	350006488	0	337
lfc-mubd.r08	-	50000000	1	400006488	0	385
lfc-mubd.r09	-	50000000	1	450006488	0	433
lfc-mubd.r10	-	50000000	1	500006488	0	481
lfc-mubd.r11	-	50000000	1	12251264	1	12
lfc-mubd.r12	-	50000000	1	62251264	1	60
lfc-mubd.r13	-	50000000	1	112251264	1	108
lfc-mubd.r14	-	50000000	1	162251264	1	156
lfc-mubd.r15	-	50000000	1	212251264	1	204
lfc-mubd.r16	-	50000000	1	262251264	1	252
lfc-mubd.r17	-	50000000	1	312251264	1	300
lfc-mubd.r18	-	50000000	1	362251264	1	348
lfc-mubd.r19	-	50000000	1	412251264	1	396
lfc-mubd.r20	-	19448153	1	462251264	1	444
lfc-mubd.rar	-	50000000	1	481699417	1	463
lfc-mubd.sfv	-	506	1	531699417	1	511
