i-valley.nfo	-	1111	1	0	0	0
i-valley.r00	-	100000000	1	1111	0	1
i-valley.r01	-	100000000	1	100001111	0	97
i-valley.r02	-	100000000	1	200001111	0	193
i-valley.r03	-	100000000	1	300001111	0	289
i-valley.r04	-	100000000	1	400001111	0	385
i-valley.r05	-	100000000	1	500001111	0	481
i-valley.r06	-	100000000	1	62251264	1	60
i-valley.r07	-	100000000	1	162251264	1	156
i-valley.r08	-	100000000	1	262251264	1	252
i-valley.r09	-	100000000	1	362251264	1	348
i-valley.r10	-	100000000	1	462251264	1	444
i-valley.r11	-	100000000	1	24502528	2	24
i-valley.r12	-	100000000	1	124502528	2	120
i-valley.r13	-	100000000	1	224502528	2	216
i-valley.r14	-	100000000	1	324502528	2	312
i-valley.r15	-	100000000	1	424502528	2	408
i-valley.r16	-	100000000	1	524502528	2	504
i-valley.r17	-	100000000	1	87417088	3	84
i-valley.r18	-	100000000	1	187417088	3	180
i-valley.r19	-	100000000	1	287417088	3	276
i-valley.r20	-	100000000	1	387417088	3	372
i-valley.r21	-	100000000	1	487417088	3	468
i-valley.r22	-	100000000	1	49668352	4	48
i-valley.r23	-	100000000	1	149668352	4	144
i-valley.r24	-	100000000	1	249668352	4	240
i-valley.r25	-	100000000	1	349668352	4	336
i-valley.r26	-	100000000	1	449668352	4	432
i-valley.r27	-	100000000	1	11919616	5	12
i-valley.r28	-	100000000	1	111919616	5	108
i-valley.r29	-	100000000	1	211919616	5	204
i-valley.r30	-	100000000	1	311919616	5	300
i-valley.r31	-	100000000	1	411919616	5	396
i-valley.r32	-	100000000	1	511919616	5	492
i-valley.r33	-	100000000	1	74834176	6	72
i-valley.r34	-	100000000	1	174834176	6	168
i-valley.r35	-	100000000	1	274834176	6	264
i-valley.r36	-	100000000	1	374834176	6	360
i-valley.r37	-	35000301	1	474834176	6	456
i-valley.rar	-	100000000	1	509834477	6	490
i-valley.sfv	-	897	1	72737024	7	70
