i-nthagb.nfo	-	1152	1	0	0	0
i-nthagb.r00	-	50000000	1	1152	0	1
i-nthagb.r01	-	50000000	1	50001152	0	49
i-nthagb.r02	-	50000000	1	100001152	0	97
i-nthagb.r03	-	50000000	1	150001152	0	145
i-nthagb.r04	-	50000000	1	200001152	0	193
i-nthagb.r05	-	50000000	1	250001152	0	241
i-nthagb.r06	-	50000000	1	300001152	0	289
i-nthagb.r07	-	50000000	1	350001152	0	337
i-nthagb.r08	-	50000000	1	400001152	0	385
i-nthagb.r09	-	50000000	1	450001152	0	433
i-nthagb.r10	-	50000000	1	500001152	0	481
i-nthagb.r11	-	50000000	1	12251264	1	12
i-nthagb.r12	-	50000000	1	62251264	1	60
i-nthagb.r13	-	50000000	1	112251264	1	108
i-nthagb.r14	-	35060444	1	162251264	1	156
i-nthagb.rar	-	50000000	1	197311708	1	190
i-nthagb.sfv	-	368	1	247311708	1	238
