lfc-bfde.nfo	-	5260	1	0	0	0
lfc-bfde.r00	-	50000000	1	5260	0	1
lfc-bfde.r01	-	50000000	1	50005260	0	49
lfc-bfde.r02	-	50000000	1	100005260	0	97
lfc-bfde.r03	-	50000000	1	150005260	0	145
lfc-bfde.r04	-	50000000	1	200005260	0	193
lfc-bfde.r05	-	50000000	1	250005260	0	241
lfc-bfde.r06	-	50000000	1	300005260	0	289
lfc-bfde.r07	-	50000000	1	350005260	0	337
lfc-bfde.r08	-	50000000	1	400005260	0	385
lfc-bfde.r09	-	50000000	1	450005260	0	433
lfc-bfde.r10	-	50000000	1	500005260	0	481
lfc-bfde.r11	-	50000000	1	12251264	1	12
lfc-bfde.r12	-	50000000	1	62251264	1	60
lfc-bfde.r13	-	50000000	1	112251264	1	108
lfc-bfde.r14	-	50000000	1	162251264	1	156
lfc-bfde.r15	-	50000000	1	212251264	1	204
lfc-bfde.r16	-	50000000	1	262251264	1	252
lfc-bfde.r17	-	50000000	1	312251264	1	300
lfc-bfde.r18	-	14902468	1	362251264	1	348
lfc-bfde.rar	-	50000000	1	377153732	1	363
lfc-bfde.sfv	-	460	1	427153732	1	411
