hr-aswbc.nfo	-	11906	1	0	0	0
hr-aswbc.r00	-	50000000	1	11906	0	1
hr-aswbc.r01	-	50000000	1	50011906	0	49
hr-aswbc.r02	-	50000000	1	100011906	0	97
hr-aswbc.r03	-	50000000	1	150011906	0	145
hr-aswbc.r04	-	50000000	1	200011906	0	193
hr-aswbc.r05	-	50000000	1	250011906	0	241
hr-aswbc.r06	-	50000000	1	300011906	0	289
hr-aswbc.r07	-	50000000	1	350011906	0	337
hr-aswbc.r08	-	50000000	1	400011906	0	385
hr-aswbc.r09	-	50000000	1	450011906	0	433
hr-aswbc.r10	-	50000000	1	500011906	0	481
hr-aswbc.r11	-	50000000	1	12251264	1	12
hr-aswbc.r12	-	50000000	1	62251264	1	60
hr-aswbc.r13	-	50000000	1	112251264	1	108
hr-aswbc.r14	-	50000000	1	162251264	1	156
hr-aswbc.r15	-	50000000	1	212251264	1	204
hr-aswbc.r16	-	50000000	1	262251264	1	252
hr-aswbc.r17	-	50000000	1	312251264	1	300
hr-aswbc.r18	-	50000000	1	362251264	1	348
hr-aswbc.r19	-	50000000	1	412251264	1	396
hr-aswbc.r20	-	50000000	1	462251264	1	444
hr-aswbc.r21	-	50000000	1	512251264	1	492
hr-aswbc.r22	-	50000000	1	24834176	2	24
hr-aswbc.r23	-	50000000	1	74834176	2	72
hr-aswbc.r24	-	50000000	1	124834176	2	120
hr-aswbc.r25	-	50000000	1	174834176	2	168
hr-aswbc.r26	-	50000000	1	224834176	2	216
hr-aswbc.r27	-	50000000	1	274834176	2	264
hr-aswbc.r28	-	50000000	1	324834176	2	312
hr-aswbc.r29	-	50000000	1	374834176	2	360
hr-aswbc.r30	-	50000000	1	424834176	2	408
hr-aswbc.r31	-	50000000	1	474834176	2	456
hr-aswbc.r32	-	50000000	1	524834176	2	504
hr-aswbc.r33	-	50000000	1	37417088	3	36
hr-aswbc.r34	-	50000000	1	87417088	3	84
hr-aswbc.r35	-	50000000	1	137417088	3	132
hr-aswbc.r36	-	50000000	1	187417088	3	180
hr-aswbc.r37	-	50000000	1	237417088	3	228
hr-aswbc.r38	-	50000000	1	287417088	3	276
hr-aswbc.r39	-	50000000	1	337417088	3	324
hr-aswbc.r40	-	50000000	1	387417088	3	372
hr-aswbc.r41	-	21889589	1	437417088	3	420
hr-aswbc.rar	-	50000000	1	459306677	3	441
hr-aswbc.sfv	-	989	1	509306677	3	489
Proof	d	0	1	509307666	3	490
Proof/hr-aswbc.jpg	-	144482	1	509307666	3	490
