v-spyro.nfo	-	4966	1	0	0	0
v-spyro.r00	-	100000000	1	4966	0	1
v-spyro.r01	-	100000000	1	100004966	0	97
v-spyro.r02	-	100000000	1	200004966	0	193
v-spyro.r03	-	100000000	1	300004966	0	289
v-spyro.r04	-	100000000	1	400004966	0	385
v-spyro.r05	-	100000000	1	500004966	0	481
v-spyro.r06	-	100000000	1	62251264	1	60
v-spyro.r07	-	100000000	1	162251264	1	156
v-spyro.r08	-	100000000	1	262251264	1	252
v-spyro.r09	-	100000000	1	362251264	1	348
v-spyro.r10	-	100000000	1	462251264	1	444
v-spyro.r11	-	100000000	1	24502528	2	24
v-spyro.r12	-	100000000	1	124502528	2	120
v-spyro.r13	-	100000000	1	224502528	2	216
v-spyro.r14	-	100000000	1	324502528	2	312
v-spyro.r15	-	100000000	1	424502528	2	408
v-spyro.r16	-	100000000	1	524502528	2	504
v-spyro.r17	-	100000000	1	87417088	3	84
v-spyro.r18	-	100000000	1	187417088	3	180
v-spyro.r19	-	100000000	1	287417088	3	276
v-spyro.r20	-	100000000	1	387417088	3	372
v-spyro.r21	-	100000000	1	487417088	3	468
v-spyro.r22	-	100000000	1	49668352	4	48
v-spyro.r23	-	100000000	1	149668352	4	144
v-spyro.r24	-	100000000	1	249668352	4	240
v-spyro.r25	-	100000000	1	349668352	4	336
v-spyro.r26	-	100000000	1	449668352	4	432
v-spyro.r27	-	100000000	1	11919616	5	12
v-spyro.r28	-	100000000	1	111919616	5	108
v-spyro.r29	-	100000000	1	211919616	5	204
v-spyro.r30	-	100000000	1	311919616	5	300
v-spyro.r31	-	100000000	1	411919616	5	396
v-spyro.r32	-	100000000	1	511919616	5	492
v-spyro.r33	-	100000000	1	74834176	6	72
v-spyro.r34	-	100000000	1	174834176	6	168
v-spyro.r35	-	100000000	1	274834176	6	264
v-spyro.r36	-	100000000	1	374834176	6	360
v-spyro.r37	-	100000000	1	474834176	6	456
v-spyro.r38	-	100000000	1	37085440	7	36
v-spyro.r39	-	100000000	1	137085440	7	132
v-spyro.r40	-	100000000	1	237085440	7	228
v-spyro.r41	-	100000000	1	337085440	7	324
v-spyro.r42	-	100000000	1	437085440	7	420
v-spyro.r43	-	100000000	1	0	8	0
v-spyro.r44	-	100000000	1	100000000	8	96
v-spyro.r45	-	100000000	1	200000000	8	192
v-spyro.r46	-	100000000	1	300000000	8	288
v-spyro.r47	-	100000000	1	400000000	8	384
v-spyro.r48	-	100000000	1	500000000	8	480
v-spyro.r49	-	100000000	1	62251264	9	60
v-spyro.r50	-	100000000	1	162251264	9	156
v-spyro.r51	-	100000000	1	262251264	9	252
v-spyro.r52	-	100000000	1	362251264	9	348
v-spyro.r53	-	100000000	1	462251264	9	444
v-spyro.r54	-	100000000	1	24502528	10	24
v-spyro.r55	-	100000000	1	124502528	10	120
v-spyro.r56	-	100000000	1	224502528	10	216
v-spyro.r57	-	100000000	1	324502528	10	312
v-spyro.r58	-	100000000	1	424502528	10	408
v-spyro.r59	-	100000000	1	524502528	10	504
v-spyro.r60	-	100000000	1	87417088	11	84
v-spyro.r61	-	100000000	1	187417088	11	180
v-spyro.r62	-	100000000	1	287417088	11	276
v-spyro.r63	-	100000000	1	387417088	11	372
v-spyro.r64	-	100000000	1	487417088	11	468
v-spyro.r65	-	100000000	1	49668352	12	48
v-spyro.r66	-	100000000	1	149668352	12	144
v-spyro.r67	-	100000000	1	249668352	12	240
v-spyro.r68	-	100000000	1	349668352	12	336
v-spyro.r69	-	69461709	1	449668352	12	432
v-spyro.rar	-	100000000	1	519130061	12	499
v-spyro.sfv	-	1562	1	82174208	13	79
