w-goh.nfo	-	9338	1	0	0	0
w-goh.r00	-	100000000	1	9338	0	1
w-goh.r01	-	100000000	1	100009338	0	97
w-goh.r02	-	100000000	1	200009338	0	193
w-goh.r03	-	100000000	1	300009338	0	289
w-goh.r04	-	100000000	1	400009338	0	385
w-goh.r05	-	100000000	1	500009338	0	481
w-goh.r06	-	100000000	1	62251264	1	60
w-goh.r07	-	100000000	1	162251264	1	156
w-goh.r08	-	100000000	1	262251264	1	252
w-goh.r09	-	100000000	1	362251264	1	348
w-goh.r10	-	100000000	1	462251264	1	444
w-goh.r11	-	100000000	1	24502528	2	24
w-goh.r12	-	100000000	1	124502528	2	120
w-goh.r13	-	100000000	1	224502528	2	216
w-goh.r14	-	100000000	1	324502528	2	312
w-goh.r15	-	100000000	1	424502528	2	408
w-goh.r16	-	100000000	1	524502528	2	504
w-goh.r17	-	100000000	1	87417088	3	84
w-goh.r18	-	100000000	1	187417088	3	180
w-goh.r19	-	100000000	1	287417088	3	276
w-goh.r20	-	100000000	1	387417088	3	372
w-goh.r21	-	100000000	1	487417088	3	468
w-goh.r22	-	100000000	1	49668352	4	48
w-goh.r23	-	100000000	1	149668352	4	144
w-goh.r24	-	100000000	1	249668352	4	240
w-goh.r25	-	100000000	1	349668352	4	336
w-goh.r26	-	100000000	1	449668352	4	432
w-goh.r27	-	100000000	1	11919616	5	12
w-goh.r28	-	100000000	1	111919616	5	108
w-goh.r29	-	100000000	1	211919616	5	204
w-goh.r30	-	100000000	1	311919616	5	300
w-goh.r31	-	100000000	1	411919616	5	396
w-goh.r32	-	100000000	1	511919616	5	492
w-goh.r33	-	100000000	1	74834176	6	72
w-goh.r34	-	100000000	1	174834176	6	168
w-goh.r35	-	100000000	1	274834176	6	264
w-goh.r36	-	100000000	1	374834176	6	360
w-goh.r37	-	100000000	1	474834176	6	456
w-goh.r38	-	100000000	1	37085440	7	36
w-goh.r39	-	100000000	1	137085440	7	132
w-goh.r40	-	100000000	1	237085440	7	228
w-goh.r41	-	100000000	1	337085440	7	324
w-goh.r42	-	100000000	1	437085440	7	420
w-goh.r43	-	100000000	1	0	8	0
w-goh.r44	-	100000000	1	100000000	8	96
w-goh.r45	-	100000000	1	200000000	8	192
w-goh.r46	-	100000000	1	300000000	8	288
w-goh.r47	-	100000000	1	400000000	8	384
w-goh.r48	-	100000000	1	500000000	8	480
w-goh.r49	-	100000000	1	62251264	9	60
w-goh.r50	-	100000000	1	162251264	9	156
w-goh.r51	-	100000000	1	262251264	9	252
w-goh.r52	-	100000000	1	362251264	9	348
w-goh.r53	-	100000000	1	462251264	9	444
w-goh.r54	-	100000000	1	24502528	10	24
w-goh.r55	-	100000000	1	124502528	10	120
w-goh.r56	-	100000000	1	224502528	10	216
w-goh.r57	-	100000000	1	324502528	10	312
w-goh.r58	-	100000000	1	424502528	10	408
w-goh.r59	-	100000000	1	524502528	10	504
w-goh.r60	-	100000000	1	87417088	11	84
w-goh.r61	-	100000000	1	187417088	11	180
w-goh.r62	-	100000000	1	287417088	11	276
w-goh.r63	-	100000000	1	387417088	11	372
w-goh.r64	-	100000000	1	487417088	11	468
w-goh.r65	-	100000000	1	49668352	12	48
w-goh.r66	-	100000000	1	149668352	12	144
w-goh.r67	-	100000000	1	249668352	12	240
w-goh.r68	-	100000000	1	349668352	12	336
w-goh.r69	-	78582831	1	449668352	12	432
w-goh.rar	-	100000000	1	528251183	12	507
w-goh.sfv	-	1420	1	90562816	13	87
