hr-are8b.nfo	-	20150	1	0	0	0
hr-are8b.r00	-	50000000	1	20150	0	1
hr-are8b.r01	-	50000000	1	50020150	0	49
hr-are8b.r02	-	50000000	1	100020150	0	97
hr-are8b.r03	-	50000000	1	150020150	0	145
hr-are8b.r04	-	50000000	1	200020150	0	193
hr-are8b.r05	-	50000000	1	250020150	0	241
hr-are8b.r06	-	50000000	1	300020150	0	289
hr-are8b.r07	-	50000000	1	350020150	0	337
hr-are8b.r08	-	50000000	1	400020150	0	385
hr-are8b.r09	-	50000000	1	450020150	0	433
hr-are8b.r10	-	50000000	1	500020150	0	481
hr-are8b.r11	-	50000000	1	12251264	1	12
hr-are8b.r12	-	50000000	1	62251264	1	60
hr-are8b.r13	-	50000000	1	112251264	1	108
hr-are8b.r14	-	50000000	1	162251264	1	156
hr-are8b.r15	-	50000000	1	212251264	1	204
hr-are8b.r16	-	50000000	1	262251264	1	252
hr-are8b.r17	-	50000000	1	312251264	1	300
hr-are8b.r18	-	25089234	1	362251264	1	348
hr-are8b.rar	-	50000000	1	387340498	1	372
hr-are8b.sfv	-	460	1	437340498	1	420
Proof	d	0	1	437340958	1	421
Proof/hr-are8b.jpg	-	162123	1	437340958	1	421
