hr-arcsc.nfo	-	20150	1	0	0	0
hr-arcsc.r00	-	50000000	1	20150	0	1
hr-arcsc.r01	-	50000000	1	50020150	0	49
hr-arcsc.r02	-	50000000	1	100020150	0	97
hr-arcsc.r03	-	50000000	1	150020150	0	145
hr-arcsc.r04	-	50000000	1	200020150	0	193
hr-arcsc.r05	-	50000000	1	250020150	0	241
hr-arcsc.r06	-	50000000	1	300020150	0	289
hr-arcsc.r07	-	50000000	1	350020150	0	337
hr-arcsc.r08	-	50000000	1	400020150	0	385
hr-arcsc.r09	-	50000000	1	450020150	0	433
hr-arcsc.r10	-	50000000	1	500020150	0	481
hr-arcsc.r11	-	50000000	1	12251264	1	12
hr-arcsc.r12	-	50000000	1	62251264	1	60
hr-arcsc.r13	-	50000000	1	112251264	1	108
hr-arcsc.r14	-	50000000	1	162251264	1	156
hr-arcsc.r15	-	50000000	1	212251264	1	204
hr-arcsc.r16	-	50000000	1	262251264	1	252
hr-arcsc.r17	-	50000000	1	312251264	1	300
hr-arcsc.r18	-	50000000	1	362251264	1	348
hr-arcsc.r19	-	50000000	1	412251264	1	396
hr-arcsc.r20	-	50000000	1	462251264	1	444
hr-arcsc.r21	-	50000000	1	512251264	1	492
hr-arcsc.r22	-	50000000	1	24834176	2	24
hr-arcsc.r23	-	50000000	1	74834176	2	72
hr-arcsc.r24	-	50000000	1	124834176	2	120
hr-arcsc.r25	-	50000000	1	174834176	2	168
hr-arcsc.r26	-	50000000	1	224834176	2	216
hr-arcsc.r27	-	50000000	1	274834176	2	264
hr-arcsc.r28	-	50000000	1	324834176	2	312
hr-arcsc.r29	-	50000000	1	374834176	2	360
hr-arcsc.r30	-	50000000	1	424834176	2	408
hr-arcsc.r31	-	50000000	1	474834176	2	456
hr-arcsc.r32	-	50000000	1	524834176	2	504
hr-arcsc.r33	-	50000000	1	37417088	3	36
hr-arcsc.r34	-	50000000	1	87417088	3	84
hr-arcsc.r35	-	50000000	1	137417088	3	132
hr-arcsc.r36	-	50000000	1	187417088	3	180
hr-arcsc.r37	-	50000000	1	237417088	3	228
hr-arcsc.r38	-	50000000	1	287417088	3	276
hr-arcsc.r39	-	50000000	1	337417088	3	324
hr-arcsc.r40	-	50000000	1	387417088	3	372
hr-arcsc.r41	-	50000000	1	437417088	3	420
hr-arcsc.r42	-	50000000	1	487417088	3	468
hr-arcsc.r43	-	50000000	1	0	4	0
hr-arcsc.r44	-	50000000	1	50000000	4	48
hr-arcsc.r45	-	50000000	1	100000000	4	96
hr-arcsc.r46	-	50000000	1	150000000	4	144
hr-arcsc.r47	-	50000000	1	200000000	4	192
hr-arcsc.r48	-	50000000	1	250000000	4	240
hr-arcsc.r49	-	50000000	1	300000000	4	288
hr-arcsc.r50	-	50000000	1	350000000	4	336
hr-arcsc.r51	-	50000000	1	400000000	4	384
hr-arcsc.r52	-	50000000	1	450000000	4	432
hr-arcsc.r53	-	50000000	1	500000000	4	480
hr-arcsc.r54	-	50000000	1	12251264	5	12
hr-arcsc.r55	-	50000000	1	62251264	5	60
hr-arcsc.r56	-	50000000	1	112251264	5	108
hr-arcsc.r57	-	50000000	1	162251264	5	156
hr-arcsc.r58	-	50000000	1	212251264	5	204
hr-arcsc.r59	-	50000000	1	262251264	5	252
hr-arcsc.r60	-	28503412	1	312251264	5	300
hr-arcsc.rar	-	50000000	1	340754676	5	328
hr-arcsc.sfv	-	1426	1	390754676	5	376
Proof	d	0	1	390756102	5	377
Proof/hr-arcsc.jpg	-	3617446	1	390756102	5	377
