hr-atb6c.nfo	-	11258	1	0	0	0
hr-atb6c.r00	-	50000000	1	11258	0	1
hr-atb6c.r01	-	50000000	1	50011258	0	49
hr-atb6c.r02	-	50000000	1	100011258	0	97
hr-atb6c.r03	-	50000000	1	150011258	0	145
hr-atb6c.r04	-	50000000	1	200011258	0	193
hr-atb6c.r05	-	50000000	1	250011258	0	241
hr-atb6c.r06	-	50000000	1	300011258	0	289
hr-atb6c.r07	-	50000000	1	350011258	0	337
hr-atb6c.r08	-	50000000	1	400011258	0	385
hr-atb6c.r09	-	50000000	1	450011258	0	433
hr-atb6c.r10	-	50000000	1	500011258	0	481
hr-atb6c.r11	-	50000000	1	12251264	1	12
hr-atb6c.r12	-	50000000	1	62251264	1	60
hr-atb6c.r13	-	50000000	1	112251264	1	108
hr-atb6c.r14	-	50000000	1	162251264	1	156
hr-atb6c.r15	-	50000000	1	212251264	1	204
hr-atb6c.r16	-	50000000	1	262251264	1	252
hr-atb6c.r17	-	50000000	1	312251264	1	300
hr-atb6c.r18	-	50000000	1	362251264	1	348
hr-atb6c.r19	-	50000000	1	412251264	1	396
hr-atb6c.r20	-	50000000	1	462251264	1	444
hr-atb6c.r21	-	50000000	1	512251264	1	492
hr-atb6c.r22	-	50000000	1	24834176	2	24
hr-atb6c.r23	-	50000000	1	74834176	2	72
hr-atb6c.r24	-	50000000	1	124834176	2	120
hr-atb6c.r25	-	50000000	1	174834176	2	168
hr-atb6c.r26	-	50000000	1	224834176	2	216
hr-atb6c.r27	-	50000000	1	274834176	2	264
hr-atb6c.r28	-	50000000	1	324834176	2	312
hr-atb6c.r29	-	50000000	1	374834176	2	360
hr-atb6c.r30	-	50000000	1	424834176	2	408
hr-atb6c.r31	-	50000000	1	474834176	2	456
hr-atb6c.r32	-	50000000	1	524834176	2	504
hr-atb6c.r33	-	50000000	1	37417088	3	36
hr-atb6c.r34	-	50000000	1	87417088	3	84
hr-atb6c.r35	-	50000000	1	137417088	3	132
hr-atb6c.r36	-	50000000	1	187417088	3	180
hr-atb6c.r37	-	50000000	1	237417088	3	228
hr-atb6c.r38	-	50000000	1	287417088	3	276
hr-atb6c.r39	-	50000000	1	337417088	3	324
hr-atb6c.r40	-	16677576	1	387417088	3	372
hr-atb6c.rar	-	50000000	1	404094664	3	388
hr-atb6c.sfv	-	966	1	454094664	3	436
Proof	d	0	1	454095630	3	437
Proof/hr-atb6c.jpg	-	137685	1	454095630	3	437
