Proof	d	0	1	0	0	0
Proof/v-fri13th.jpg	-	41993	1	0	0	0
v-fri13th.nfo	-	9178	1	41993	0	1
v-fri13th.r00	-	100000000	1	51171	0	2
v-fri13th.r01	-	100000000	1	100051171	0	98
v-fri13th.r02	-	100000000	1	200051171	0	194
v-fri13th.r03	-	100000000	1	300051171	0	290
v-fri13th.r04	-	100000000	1	400051171	0	386
v-fri13th.r05	-	100000000	1	500051171	0	482
v-fri13th.r06	-	100000000	1	62251264	1	60
v-fri13th.r07	-	100000000	1	162251264	1	156
v-fri13th.r08	-	100000000	1	262251264	1	252
v-fri13th.r09	-	100000000	1	362251264	1	348
v-fri13th.r10	-	100000000	1	462251264	1	444
v-fri13th.r11	-	100000000	1	24502528	2	24
v-fri13th.r12	-	100000000	1	124502528	2	120
v-fri13th.r13	-	100000000	1	224502528	2	216
v-fri13th.r14	-	100000000	1	324502528	2	312
v-fri13th.r15	-	100000000	1	424502528	2	408
v-fri13th.r16	-	100000000	1	524502528	2	504
v-fri13th.r17	-	100000000	1	87417088	3	84
v-fri13th.r18	-	100000000	1	187417088	3	180
v-fri13th.r19	-	100000000	1	287417088	3	276
v-fri13th.r20	-	100000000	1	387417088	3	372
v-fri13th.r21	-	100000000	1	487417088	3	468
v-fri13th.r22	-	100000000	1	49668352	4	48
v-fri13th.r23	-	100000000	1	149668352	4	144
v-fri13th.r24	-	100000000	1	249668352	4	240
v-fri13th.r25	-	100000000	1	349668352	4	336
v-fri13th.r26	-	100000000	1	449668352	4	432
v-fri13th.r27	-	100000000	1	11919616	5	12
v-fri13th.r28	-	100000000	1	111919616	5	108
v-fri13th.r29	-	100000000	1	211919616	5	204
v-fri13th.r30	-	100000000	1	311919616	5	300
v-fri13th.r31	-	100000000	1	411919616	5	396
v-fri13th.r32	-	100000000	1	511919616	5	492
v-fri13th.r33	-	100000000	1	74834176	6	72
v-fri13th.r34	-	100000000	1	174834176	6	168
v-fri13th.r35	-	100000000	1	274834176	6	264
v-fri13th.r36	-	100000000	1	374834176	6	360
v-fri13th.r37	-	100000000	1	474834176	6	456
v-fri13th.r38	-	100000000	1	37085440	7	36
v-fri13th.r39	-	100000000	1	137085440	7	132
v-fri13th.r40	-	13078808	1	237085440	7	228
v-fri13th.rar	-	100000000	1	250164248	7	241
v-fri13th.sfv	-	1008	1	350164248	7	337
