hr-av7ra.nfo	-	20150	1	0	0	0
hr-av7ra.r00	-	50000000	1	20150	0	1
hr-av7ra.r01	-	50000000	1	50020150	0	49
hr-av7ra.r02	-	50000000	1	100020150	0	97
hr-av7ra.r03	-	50000000	1	150020150	0	145
hr-av7ra.r04	-	50000000	1	200020150	0	193
hr-av7ra.r05	-	50000000	1	250020150	0	241
hr-av7ra.r06	-	50000000	1	300020150	0	289
hr-av7ra.r07	-	50000000	1	350020150	0	337
hr-av7ra.r08	-	50000000	1	400020150	0	385
hr-av7ra.r09	-	50000000	1	450020150	0	433
hr-av7ra.r10	-	50000000	1	500020150	0	481
hr-av7ra.r11	-	50000000	1	12251264	1	12
hr-av7ra.r12	-	50000000	1	62251264	1	60
hr-av7ra.r13	-	26369184	1	112251264	1	108
hr-av7ra.rar	-	50000000	1	138620448	1	134
hr-av7ra.sfv	-	345	1	188620448	1	182
Proof	d	0	1	188620793	1	183
Proof/hr-av7ra.jpg	-	126357	1	188620793	1	183
