hr-asu8a.nfo	-	20150	1	0	0	0
hr-asu8a.r00	-	150000000	1	20150	0	1
hr-asu8a.r01	-	150000000	1	150020150	0	145
hr-asu8a.r02	-	150000000	1	300020150	0	289
hr-asu8a.r03	-	150000000	1	450020150	0	433
hr-asu8a.r04	-	150000000	1	62968192	1	61
hr-asu8a.r05	-	150000000	1	212968192	1	205
hr-asu8a.r06	-	150000000	1	362968192	1	349
hr-asu8a.r07	-	150000000	1	512968192	1	493
hr-asu8a.r08	-	150000000	1	125882752	2	121
hr-asu8a.r09	-	150000000	1	275882752	2	265
hr-asu8a.r10	-	150000000	1	425882752	2	409
hr-asu8a.r11	-	150000000	1	38850944	3	38
hr-asu8a.r12	-	150000000	1	188850944	3	182
hr-asu8a.r13	-	150000000	1	338850944	3	326
hr-asu8a.r14	-	150000000	1	488850944	3	470
hr-asu8a.r15	-	150000000	1	101765504	4	98
hr-asu8a.r16	-	150000000	1	251765504	4	242
hr-asu8a.r17	-	150000000	1	401765504	4	386
hr-asu8a.r18	-	150000000	1	14733696	5	15
hr-asu8a.r19	-	150000000	1	164733696	5	159
hr-asu8a.r20	-	150000000	1	314733696	5	303
hr-asu8a.r21	-	150000000	1	464733696	5	447
hr-asu8a.r22	-	150000000	1	77648256	6	75
hr-asu8a.r23	-	150000000	1	227648256	6	219
hr-asu8a.r24	-	150000000	1	377648256	6	363
hr-asu8a.r25	-	150000000	1	527648256	6	507
hr-asu8a.r26	-	150000000	1	140562816	7	135
hr-asu8a.r27	-	150000000	1	290562816	7	279
hr-asu8a.r28	-	150000000	1	440562816	7	423
hr-asu8a.r29	-	150000000	1	53531008	8	52
hr-asu8a.r30	-	150000000	1	203531008	8	196
hr-asu8a.r31	-	150000000	1	353531008	8	340
hr-asu8a.r32	-	150000000	1	503531008	8	484
hr-asu8a.r33	-	150000000	1	116445568	9	112
hr-asu8a.r34	-	150000000	1	266445568	9	256
hr-asu8a.r35	-	150000000	1	416445568	9	400
hr-asu8a.r36	-	150000000	1	29413760	10	29
hr-asu8a.r37	-	150000000	1	179413760	10	173
hr-asu8a.r38	-	150000000	1	329413760	10	317
hr-asu8a.r39	-	150000000	1	479413760	10	461
hr-asu8a.r40	-	150000000	1	92328320	11	89
hr-asu8a.r41	-	150000000	1	242328320	11	233
hr-asu8a.r42	-	150000000	1	392328320	11	377
hr-asu8a.r43	-	150000000	1	5296512	12	6
hr-asu8a.r44	-	150000000	1	155296512	12	150
hr-asu8a.r45	-	150000000	1	305296512	12	294
hr-asu8a.r46	-	150000000	1	455296512	12	438
hr-asu8a.r47	-	150000000	1	68211072	13	66
hr-asu8a.r48	-	150000000	1	218211072	13	210
hr-asu8a.r49	-	150000000	1	368211072	13	354
hr-asu8a.r50	-	150000000	1	518211072	13	498
hr-asu8a.r51	-	150000000	1	131125632	14	126
hr-asu8a.r52	-	150000000	1	281125632	14	270
hr-asu8a.r53	-	150000000	1	431125632	14	414
hr-asu8a.r54	-	150000000	1	44093824	15	43
hr-asu8a.r55	-	150000000	1	194093824	15	187
hr-asu8a.r56	-	150000000	1	344093824	15	331
hr-asu8a.r57	-	150000000	1	494093824	15	475
hr-asu8a.r58	-	150000000	1	107008384	16	103
hr-asu8a.r59	-	150000000	1	257008384	16	247
hr-asu8a.r60	-	150000000	1	407008384	16	391
hr-asu8a.r61	-	150000000	1	19976576	17	20
hr-asu8a.r62	-	150000000	1	169976576	17	164
hr-asu8a.r63	-	150000000	1	319976576	17	308
hr-asu8a.r64	-	150000000	1	469976576	17	452
hr-asu8a.r65	-	150000000	1	82891136	18	80
hr-asu8a.r66	-	150000000	1	232891136	18	224
hr-asu8a.r67	-	150000000	1	382891136	18	368
hr-asu8a.r68	-	150000000	1	532891136	18	512
hr-asu8a.r69	-	74955041	1	145805696	19	140
hr-asu8a.rar	-	150000000	1	220760737	19	212
hr-asu8a.sfv	-	1633	1	370760737	19	356
