hr-axb5a.nfo	-	11258	1	0	0	0
hr-axb5a.r00	-	50000000	1	11258	0	1
hr-axb5a.r01	-	50000000	1	50011258	0	49
hr-axb5a.r02	-	50000000	1	100011258	0	97
hr-axb5a.r03	-	50000000	1	150011258	0	145
hr-axb5a.r04	-	50000000	1	200011258	0	193
hr-axb5a.r05	-	50000000	1	250011258	0	241
hr-axb5a.r06	-	50000000	1	300011258	0	289
hr-axb5a.r07	-	50000000	1	350011258	0	337
hr-axb5a.r08	-	50000000	1	400011258	0	385
hr-axb5a.r09	-	50000000	1	450011258	0	433
hr-axb5a.r10	-	50000000	1	500011258	0	481
hr-axb5a.r11	-	50000000	1	12251264	1	12
hr-axb5a.r12	-	50000000	1	62251264	1	60
hr-axb5a.r13	-	50000000	1	112251264	1	108
hr-axb5a.r14	-	50000000	1	162251264	1	156
hr-axb5a.r15	-	50000000	1	212251264	1	204
hr-axb5a.r16	-	50000000	1	262251264	1	252
hr-axb5a.r17	-	50000000	1	312251264	1	300
hr-axb5a.r18	-	50000000	1	362251264	1	348
hr-axb5a.r19	-	50000000	1	412251264	1	396
hr-axb5a.r20	-	50000000	1	462251264	1	444
hr-axb5a.r21	-	50000000	1	512251264	1	492
hr-axb5a.r22	-	50000000	1	24834176	2	24
hr-axb5a.r23	-	50000000	1	74834176	2	72
hr-axb5a.r24	-	50000000	1	124834176	2	120
hr-axb5a.r25	-	50000000	1	174834176	2	168
hr-axb5a.r26	-	50000000	1	224834176	2	216
hr-axb5a.r27	-	50000000	1	274834176	2	264
hr-axb5a.r28	-	50000000	1	324834176	2	312
hr-axb5a.r29	-	50000000	1	374834176	2	360
hr-axb5a.r30	-	50000000	1	424834176	2	408
hr-axb5a.r31	-	50000000	1	474834176	2	456
hr-axb5a.r32	-	8019454	1	524834176	2	504
hr-axb5a.rar	-	50000000	1	532853630	2	512
hr-axb5a.sfv	-	782	1	45805696	3	44
Proof	d	0	1	45806478	3	45
Proof/hr-axb5a.jpg	-	1615966	1	45806478	3	45
