brw-tlsh.nfo	-	4061	1	0	0	0
brw-tlsh.r00	-	50000000	1	4061	0	1
brw-tlsh.r01	-	50000000	1	50004061	0	49
brw-tlsh.r02	-	50000000	1	100004061	0	97
brw-tlsh.r03	-	50000000	1	150004061	0	145
brw-tlsh.r04	-	50000000	1	200004061	0	193
brw-tlsh.r05	-	50000000	1	250004061	0	241
brw-tlsh.r06	-	50000000	1	300004061	0	289
brw-tlsh.r07	-	50000000	1	350004061	0	337
brw-tlsh.r08	-	50000000	1	400004061	0	385
brw-tlsh.r09	-	50000000	1	450004061	0	433
brw-tlsh.r10	-	50000000	1	500004061	0	481
brw-tlsh.r11	-	50000000	1	12251264	1	12
brw-tlsh.r12	-	50000000	1	62251264	1	60
brw-tlsh.r13	-	50000000	1	112251264	1	108
brw-tlsh.r14	-	50000000	1	162251264	1	156
brw-tlsh.r15	-	50000000	1	212251264	1	204
brw-tlsh.r16	-	50000000	1	262251264	1	252
brw-tlsh.r17	-	50000000	1	312251264	1	300
brw-tlsh.r18	-	50000000	1	362251264	1	348
brw-tlsh.r19	-	50000000	1	412251264	1	396
brw-tlsh.r20	-	50000000	1	462251264	1	444
brw-tlsh.r21	-	17679060	1	512251264	1	492
brw-tlsh.rar	-	50000000	1	529930324	1	509
brw-tlsh.sfv	-	529	1	42659968	2	41
