lfc-irts.nfo	-	5865	1	0	0	0
lfc-irts.r00	-	50000000	1	5865	0	1
lfc-irts.r01	-	50000000	1	50005865	0	49
lfc-irts.r02	-	50000000	1	100005865	0	97
lfc-irts.r03	-	50000000	1	150005865	0	145
lfc-irts.r04	-	50000000	1	200005865	0	193
lfc-irts.r05	-	50000000	1	250005865	0	241
lfc-irts.r06	-	50000000	1	300005865	0	289
lfc-irts.r07	-	50000000	1	350005865	0	337
lfc-irts.r08	-	50000000	1	400005865	0	385
lfc-irts.r09	-	50000000	1	450005865	0	433
lfc-irts.r10	-	50000000	1	500005865	0	481
lfc-irts.r11	-	50000000	1	12251264	1	12
lfc-irts.r12	-	50000000	1	62251264	1	60
lfc-irts.r13	-	50000000	1	112251264	1	108
lfc-irts.r14	-	50000000	1	162251264	1	156
lfc-irts.r15	-	50000000	1	212251264	1	204
lfc-irts.r16	-	50000000	1	262251264	1	252
lfc-irts.r17	-	50000000	1	312251264	1	300
lfc-irts.r18	-	50000000	1	362251264	1	348
lfc-irts.r19	-	50000000	1	412251264	1	396
lfc-irts.r20	-	50000000	1	462251264	1	444
lfc-irts.r21	-	50000000	1	512251264	1	492
lfc-irts.r22	-	50000000	1	24834176	2	24
lfc-irts.r23	-	50000000	1	74834176	2	72
lfc-irts.r24	-	9959941	1	124834176	2	120
lfc-irts.rar	-	50000000	1	134794117	2	130
lfc-irts.sfv	-	598	1	184794117	2	178
