lfc-llsc.nfo	-	6179	1	0	0	0
lfc-llsc.r00	-	100000000	1	6179	0	1
lfc-llsc.r01	-	100000000	1	100006179	0	97
lfc-llsc.r02	-	100000000	1	200006179	0	193
lfc-llsc.r03	-	100000000	1	300006179	0	289
lfc-llsc.r04	-	100000000	1	400006179	0	385
lfc-llsc.r05	-	100000000	1	500006179	0	481
lfc-llsc.r06	-	100000000	1	62251264	1	60
lfc-llsc.r07	-	100000000	1	162251264	1	156
lfc-llsc.r08	-	100000000	1	262251264	1	252
lfc-llsc.r09	-	100000000	1	362251264	1	348
lfc-llsc.r10	-	100000000	1	462251264	1	444
lfc-llsc.r11	-	100000000	1	24502528	2	24
lfc-llsc.r12	-	100000000	1	124502528	2	120
lfc-llsc.r13	-	100000000	1	224502528	2	216
lfc-llsc.r14	-	100000000	1	324502528	2	312
lfc-llsc.r15	-	100000000	1	424502528	2	408
lfc-llsc.r16	-	100000000	1	524502528	2	504
lfc-llsc.r17	-	100000000	1	87417088	3	84
lfc-llsc.r18	-	100000000	1	187417088	3	180
lfc-llsc.r19	-	100000000	1	287417088	3	276
lfc-llsc.r20	-	100000000	1	387417088	3	372
lfc-llsc.r21	-	100000000	1	487417088	3	468
lfc-llsc.r22	-	100000000	1	49668352	4	48
lfc-llsc.r23	-	100000000	1	149668352	4	144
lfc-llsc.r24	-	100000000	1	249668352	4	240
lfc-llsc.r25	-	95588313	1	349668352	4	336
lfc-llsc.rar	-	100000000	1	445256665	4	428
lfc-llsc.sfv	-	621	1	7725312	5	8
